phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_multi_cost_lean_42,0,63,-9.668405,25,55.829028,43.72,986.7361999999999,0.7551083564758301,"[2, 2, 1, 2, 1, 5, 1, 2, 2, 1, 2, 1, 1, 1, 1]"
train,maskable_ppo_multi_cost_lean_42,0,64,5.192416,25,56.71966,47.76,1072.30336,0.8862161636352539,"[4, 2, 2, 4, 1, 2, 0, 1, 3, 2, 0, 1, 0, 2, 1]"
train,maskable_ppo_multi_cost_lean_42,0,65,4.190566,25,58.390357,47.08,1032.37736,1.6681084632873535,"[4, 4, 1, 1, 2, 1, 1, 1, 4, 1, 3, 1, 0, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,66,29.095992,25,59.307971,48.48,1036.16032,0.915069580078125,"[3, 2, 1, 5, 0, 1, 1, 0, 3, 4, 2, 2, 0, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,67,8.630912,25,60.310265,46.68,1094.7635200000002,0.9993698596954346,"[2, 4, 6, 3, 0, 1, 0, 0, 2, 1, 3, 0, 2, 0, 1]"
train,maskable_ppo_multi_cost_lean_42,0,68,53.315029,25,61.18182,40.28,987.3988400000001,0.8687994480133057,"[6, 3, 1, 1, 3, 0, 1, 0, 3, 1, 2, 2, 1, 0, 1]"
train,maskable_ppo_multi_cost_lean_42,0,69,3.926748,25,62.032097,53.36,1082.93008,0.847506046295166,"[4, 3, 1, 1, 6, 0, 1, 1, 2, 1, 2, 1, 1, 0, 1]"
train,maskable_ppo_multi_cost_lean_42,0,70,3.495531,25,62.96895,48.16,1060.17876,0.9340822696685791,"[4, 1, 1, 5, 3, 0, 2, 1, 2, 1, 0, 2, 1, 0, 2]"
train,maskable_ppo_multi_cost_lean_42,0,71,-3.510126,25,64.095042,48.24,1020.4050399999999,1.1216955184936523,"[3, 3, 4, 2, 4, 1, 0, 0, 0, 2, 0, 3, 1, 1, 1]"
train,maskable_ppo_multi_cost_lean_42,0,72,-4.916316,25,65.058445,58.68,1036.65264,0.958460807800293,"[6, 3, 5, 0, 0, 0, 1, 0, 4, 2, 1, 3, 0, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,73,-15.391989,25,65.855381,57.28,1055.67956,0.7941780090332031,"[2, 5, 4, 1, 0, 2, 1, 1, 3, 1, 0, 1, 1, 3, 0]"
train,maskable_ppo_multi_cost_lean_42,0,74,26.43498,25,66.602178,42.76,1022.6007999999998,0.7429013252258301,"[3, 4, 2, 2, 2, 1, 0, 0, 3, 3, 1, 2, 1, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,75,-1.269666,25,67.335841,46.4,1050.78664,0.7309689521789551,"[1, 4, 1, 5, 2, 1, 2, 0, 1, 2, 2, 0, 2, 1, 1]"
