phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_default_42,0,100,-46869.815,25,103.333645,37.24,1134.6387599999998,0.7453076839447021,"[2, 0, 3, 0, 3, 0, 0, 4, 1, 3, 0, 4, 1, 2, 2]"
train,ppo_default_42,0,101,-49385.416,25,104.060117,47.32,1036.7972,0.7239151000976562,"[2, 1, 4, 1, 0, 3, 0, 4, 2, 1, 3, 2, 1, 1, 0]"
train,ppo_default_42,0,102,-42047.528,25,104.912845,56.04,1072.33736,0.850090503692627,"[3, 5, 1, 0, 2, 0, 3, 0, 3, 2, 1, 2, 0, 2, 1]"
train,ppo_default_42,0,103,-49579.406,25,105.607322,54.68,1047.7128,0.6915879249572754,"[2, 1, 1, 2, 1, 1, 2, 3, 0, 3, 2, 0, 3, 3, 1]"
train,ppo_default_42,0,104,-55411.352,25,106.417541,52.96,1041.9687999999999,0.8076283931732178,"[0, 0, 3, 1, 2, 3, 5, 4, 3, 0, 2, 0, 0, 0, 2]"
train,ppo_default_42,0,105,-40502.104,25,107.270498,42.84,1097.38868,0.8503260612487793,"[2, 4, 1, 2, 0, 1, 1, 2, 4, 3, 1, 1, 0, 3, 0]"
train,ppo_default_42,0,106,-43787.018,25,107.973884,50.36,1050.8004799999999,0.7007923126220703,"[3, 1, 2, 1, 2, 1, 2, 1, 1, 3, 3, 0, 2, 0, 3]"
train,ppo_default_42,0,107,-49343.62,25,108.889026,43.56,1007.5556799999999,0.9124789237976074,"[0, 3, 3, 2, 4, 1, 0, 0, 2, 3, 2, 0, 0, 2, 3]"
train,ppo_default_42,0,108,-45482.174,25,109.588598,48.92,1020.1643200000002,0.6965446472167969,"[2, 1, 3, 0, 3, 1, 2, 1, 1, 1, 4, 3, 1, 1, 1]"
train,ppo_default_42,0,109,-46620.507,25,110.404052,57.68,1146.23124,0.8128142356872559,"[1, 3, 1, 1, 2, 0, 1, 1, 4, 3, 1, 1, 1, 3, 2]"
train,ppo_default_42,0,110,-38554.686,25,111.116098,42.16,973.7971599999998,0.7093842029571533,"[1, 3, 5, 1, 2, 2, 1, 2, 1, 0, 2, 0, 1, 2, 2]"
train,ppo_default_42,0,111,-47197.408,25,111.940595,43.4,1011.70588,0.8215150833129883,"[2, 2, 1, 3, 3, 1, 1, 1, 1, 1, 0, 1, 2, 3, 3]"
train,ppo_default_42,0,112,-49946.638,25,112.891595,44.92,1077.7126,0.9482240676879883,"[0, 2, 0, 1, 1, 0, 2, 1, 5, 2, 1, 2, 4, 2, 2]"
train,ppo_default_42,0,113,-37305.165,25,113.583409,46.72,1018.51964,0.6891705989837646,"[4, 1, 3, 3, 1, 2, 0, 2, 2, 1, 4, 1, 1, 0, 0]"
train,ppo_default_42,0,114,-48419.579,25,114.374908,61.12,1106.7574800000002,0.788947343826294,"[4, 4, 2, 3, 0, 0, 1, 0, 3, 2, 1, 1, 1, 2, 1]"
train,ppo_default_42,0,115,-43035.086,25,115.05731,37.64,1000.7978799999999,0.6795647144317627,"[1, 2, 0, 3, 1, 0, 0, 1, 2, 5, 2, 2, 1, 2, 3]"
train,ppo_default_42,0,116,-41430.385,25,115.741552,47.68,1030.4312,0.6804897785186768,"[3, 5, 0, 1, 2, 1, 0, 2, 0, 4, 3, 1, 3, 0, 0]"
train,ppo_default_42,0,117,-47248.82,25,116.650843,26.28,1013.1886400000002,0.906569242477417,"[3, 1, 2, 2, 1, 1, 2, 1, 0, 2, 2, 3, 1, 1, 3]"
train,ppo_default_42,0,118,-39534.247,25,117.464423,40.56,1028.6681600000002,0.8092255592346191,"[1, 1, 2, 2, 1, 1, 3, 1, 5, 1, 4, 1, 1, 0, 1]"
train,ppo_default_42,0,119,-41600.927,25,118.174736,45.6,1037.6186799999998,0.7076230049133301,"[1, 2, 1, 2, 0, 2, 0, 0, 4, 1, 4, 6, 1, 1, 0]"
train,ppo_default_42,0,120,-51027.501,25,118.847101,55.4,1009.5242,0.6681509017944336,"[0, 2, 0, 0, 1, 4, 3, 0, 2, 1, 4, 2, 2, 1, 3]"
train,ppo_default_42,0,121,-45417.732,25,119.560459,50.88,1029.9409600000001,0.7107772827148438,"[0, 2, 2, 3, 3, 4, 1, 1, 4, 1, 0, 0, 2, 2, 0]"
train,ppo_default_42,0,122,-43576.255,25,120.505366,49.12,1039.72808,0.9422211647033691,"[2, 2, 3, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 3, 1]"
train,ppo_default_42,0,123,-48400.613,25,121.227909,42.2,1212.93572,0.720029354095459,"[1, 3, 1, 2, 4, 3, 1, 1, 1, 3, 1, 1, 0, 2, 1]"
train,ppo_default_42,0,124,-43516.715,25,122.008456,54.48,1029.36176,0.7778539657592773,"[1, 1, 0, 4, 2, 1, 1, 4, 4, 3, 1, 1, 1, 1, 0]"
train,ppo_default_42,0,125,-57560.799,25,122.884767,42.08,1045.4604,0.8721089363098145,"[2, 0, 2, 1, 2, 1, 3, 1, 1, 2, 1, 2, 0, 6, 1]"
train,ppo_default_42,0,126,-35872.039,25,123.736793,39.56,1033.5788,0.8492436408996582,"[2, 1, 1, 1, 2, 2, 1, 0, 3, 2, 4, 2, 2, 2, 0]"
train,ppo_default_42,0,127,-51101.517,25,124.551437,46.92,1175.65884,0.8119738101959229,"[1, 1, 2, 1, 0, 2, 2, 1, 3, 1, 4, 2, 1, 3, 1]"
train,ppo_default_42,0,128,-47364.547,25,125.439649,40.56,1030.04856,0.6707088947296143,"[3, 0, 4, 1, 5, 2, 1, 0, 3, 1, 0, 1, 0, 4, 0]"
train,ppo_default_42,0,129,-51227.671,25,126.222195,43.4,1014.8782400000001,0.7795336246490479,"[5, 2, 1, 4, 2, 0, 3, 1, 0, 0, 3, 2, 0, 0, 2]"
train,ppo_default_42,0,130,-43624.927,25,126.996756,54.24,1024.06356,0.7713713645935059,"[3, 3, 1, 3, 2, 0, 1, 1, 2, 0, 2, 2, 2, 1, 2]"
train,ppo_default_42,0,131,-51211.29,25,127.890749,51.84,1024.55004,0.8912420272827148,"[1, 1, 1, 2, 3, 2, 1, 0, 4, 1, 3, 0, 2, 3, 1]"
train,ppo_default_42,0,132,-43448.508,25,128.665643,46.72,1027.0924400000001,0.7718992233276367,"[2, 1, 0, 3, 2, 1, 2, 0, 3, 3, 1, 3, 2, 2, 0]"
train,ppo_default_42,0,133,-44394.244,25,129.611807,51.24,1105.1878,0.9418764114379883,"[1, 1, 2, 3, 3, 1, 1, 2, 4, 2, 1, 0, 1, 2, 1]"
train,ppo_default_42,0,134,-41338.688,25,130.462739,53.36,1017.5404,0.8477356433868408,"[5, 4, 1, 0, 2, 0, 0, 1, 2, 4, 3, 0, 1, 1, 1]"
train,ppo_default_42,0,135,-42919.728,25,131.278764,41.36,988.4753999999999,0.8134274482727051,"[2, 2, 3, 2, 3, 1, 2, 0, 0, 1, 2, 2, 0, 4, 1]"
train,ppo_default_42,0,136,-55907.899,25,132.018642,45.76,1055.0987599999999,0.7355186939239502,"[2, 1, 5, 1, 1, 1, 2, 3, 0, 0, 1, 2, 3, 1, 2]"
train,ppo_default_42,0,137,-51225.877,25,132.769639,36.92,1013.04772,0.7483859062194824,"[1, 1, 0, 1, 0, 2, 3, 1, 2, 3, 0, 6, 2, 3, 0]"
train,ppo_default_42,0,138,-57258.81,25,133.715373,32.92,1020.3809200000001,0.9431235790252686,"[1, 4, 0, 1, 0, 1, 1, 8, 0, 0, 0, 3, 0, 2, 4]"
train,ppo_default_42,0,139,-40915.187,25,134.480757,51.48,989.69532,0.7627153396606445,"[5, 2, 4, 1, 1, 2, 1, 0, 2, 2, 1, 2, 0, 2, 0]"
train,ppo_default_42,0,140,-42717.16,25,135.170237,41.24,1130.29348,0.6866793632507324,"[2, 3, 2, 5, 3, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0]"
train,ppo_default_42,0,141,-45248.66,25,135.95076,55.12,1023.5585599999999,0.777747631072998,"[4, 2, 1, 2, 3, 2, 1, 0, 2, 1, 1, 1, 2, 2, 1]"
train,ppo_default_42,0,142,-38972.379,25,136.657418,51.84,995.7364,0.7040433883666992,"[2, 5, 0, 2, 1, 3, 1, 0, 0, 5, 2, 1, 2, 1, 0]"
train,ppo_default_42,0,143,-48927.134,25,137.487751,34.0,983.48352,0.8278055191040039,"[1, 2, 1, 2, 2, 1, 0, 1, 0, 3, 5, 3, 1, 2, 1]"
train,ppo_default_42,0,144,-51192.535,25,138.297469,44.52,1013.75852,0.8070628643035889,"[3, 1, 0, 1, 1, 1, 4, 0, 2, 1, 4, 3, 1, 2, 1]"
