phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,trpo_default_42,0,61,10.192857,25,18.187463,8.0,70717.87796000001,1.0817017555236816,"[2, 2, 0, 2, 1, 2, 1, 1, 1, 1, 6, 3, 0, 2, 1]"
train,trpo_default_42,0,62,7.183333,25,18.350044,9.4,36982.65464000001,0.1583092212677002,"[2, 1, 4, 1, 1, 2, 0, 1, 2, 2, 3, 1, 1, 2, 2]"
train,trpo_default_42,0,63,1.045238,25,18.50717,10.72,69055.66036000001,0.15345335006713867,"[1, 1, 1, 3, 5, 2, 2, 0, 3, 1, 2, 2, 0, 1, 1]"
train,trpo_default_42,0,64,6.730952,25,18.655585,7.84,71403.82152,0.1448209285736084,"[2, 2, 1, 1, 2, 1, 2, 3, 3, 3, 3, 0, 1, 0, 1]"
train,trpo_default_42,0,65,9.635714,25,18.820285,9.36,1006.17716,0.16112470626831055,"[1, 5, 1, 0, 2, 2, 2, 0, 3, 2, 2, 1, 4, 0, 0]"
train,trpo_default_42,0,66,-5.571429,25,19.708678,10.88,0.44132000000000005,0.8849160671234131,"[1, 1, 0, 2, 5, 2, 2, 0, 1, 1, 0, 3, 1, 5, 1]"
train,trpo_default_42,0,67,16.466667,25,19.869524,7.52,2921.8030400000002,0.15676259994506836,"[3, 2, 1, 1, 2, 0, 3, 2, 5, 0, 3, 2, 1, 0, 0]"
train,trpo_default_42,0,68,3.811905,25,20.019459,9.8,1.4164800000000002,0.14522433280944824,"[0, 3, 1, 1, 0, 3, 1, 3, 0, 2, 4, 2, 0, 4, 1]"
train,trpo_default_42,0,69,4.778571,25,20.19219,10.04,362383.02792,0.16857075691223145,"[1, 2, 4, 2, 4, 1, 2, 1, 2, 1, 0, 4, 0, 0, 1]"
train,trpo_default_42,0,70,13.419048,25,20.371758,7.84,368197.89807999996,0.17525124549865723,"[2, 1, 2, 0, 1, 4, 1, 1, 3, 2, 3, 2, 1, 2, 0]"
train,trpo_default_42,0,71,-2.471429,25,21.595794,7.84,3125.8762,1.2189300060272217,"[1, 0, 1, 2, 3, 1, 1, 1, 1, 3, 1, 2, 4, 2, 2]"
train,trpo_default_42,0,72,6.366667,25,21.761452,8.08,403207.89360000007,0.16280794143676758,"[2, 3, 1, 3, 1, 2, 2, 0, 1, 1, 1, 2, 1, 3, 2]"
train,trpo_default_42,0,73,7.928571,25,21.973852,6.72,1.35912,0.20869112014770508,"[2, 3, 0, 0, 2, 0, 2, 2, 0, 1, 2, 1, 5, 2, 3]"
train,trpo_default_42,0,74,3.266667,25,22.133038,7.16,59.71436,0.15607595443725586,"[0, 2, 2, 1, 1, 3, 0, 3, 2, 3, 4, 2, 2, 0, 0]"
train,trpo_default_42,0,75,8.430952,25,22.264364,9.36,1310.2041600000002,0.12714242935180664,"[1, 3, 3, 0, 1, 2, 2, 1, 3, 1, 3, 3, 1, 0, 1]"
train,trpo_default_42,0,76,6.709524,25,22.827125,8.6,118946.75927999997,0.55832839012146,"[2, 2, 1, 2, 1, 0, 3, 1, 2, 2, 3, 1, 3, 0, 2]"
train,trpo_default_42,0,77,1.2,25,22.966872,9.6,14.406480000000002,0.1362466812133789,"[1, 1, 1, 1, 3, 2, 1, 2, 1, 2, 3, 3, 3, 0, 1]"
train,trpo_default_42,0,78,6.409524,25,23.118454,7.2,426939.0275199999,0.1481151580810547,"[3, 2, 2, 2, 1, 0, 1, 1, 0, 2, 2, 2, 3, 2, 2]"
train,trpo_default_42,0,79,2.335714,25,23.331191,9.12,359850.18143999996,0.20972013473510742,"[2, 0, 4, 1, 3, 1, 3, 0, 1, 2, 1, 2, 3, 1, 1]"
train,trpo_default_42,0,80,1.42619,25,23.457965,7.64,0.40072,0.1222677230834961,"[1, 0, 2, 1, 0, 1, 3, 1, 3, 2, 3, 0, 1, 1, 6]"
train,trpo_default_42,0,81,3.009524,25,23.856498,8.32,701526.5286399999,0.39571499824523926,"[0, 2, 1, 4, 2, 2, 0, 1, 1, 3, 1, 1, 3, 2, 2]"
train,trpo_default_42,0,82,19.747619,25,23.983168,6.76,416206.5459999999,0.12231326103210449,"[1, 2, 1, 4, 2, 0, 1, 1, 3, 2, 2, 2, 1, 1, 2]"
train,trpo_default_42,0,83,1.752381,25,24.149434,7.8,527349.90636,0.16287922859191895,"[0, 0, 2, 0, 1, 3, 2, 1, 2, 3, 3, 1, 2, 4, 1]"
train,trpo_default_42,0,84,5.783333,25,24.287995,7.44,138420.91592,0.13547158241271973,"[4, 2, 2, 0, 1, 0, 3, 1, 1, 3, 3, 2, 2, 0, 1]"
train,trpo_default_42,0,85,2.42619,25,24.477132,6.44,712602.13088,0.18502354621887207,"[2, 2, 1, 2, 2, 2, 0, 0, 1, 0, 3, 2, 3, 1, 4]"
train,trpo_default_42,0,86,19.992857,25,24.615287,7.36,340098.7476400001,0.1347975730895996,"[0, 5, 2, 1, 1, 0, 3, 0, 4, 2, 3, 1, 0, 2, 1]"
train,trpo_default_42,0,87,0.209524,25,25.034351,6.84,4.22768,0.41538310050964355,"[1, 2, 1, 0, 1, 0, 2, 3, 1, 2, 2, 1, 3, 3, 3]"
train,trpo_default_42,0,88,7.059524,25,25.161721,8.2,0.09136,0.12426018714904785,"[3, 2, 3, 0, 2, 3, 0, 0, 2, 0, 4, 3, 2, 0, 1]"
train,trpo_default_42,0,89,8.485714,25,25.278684,7.16,839449.0902400002,0.11437129974365234,"[1, 1, 0, 2, 3, 1, 0, 0, 1, 2, 4, 4, 1, 2, 3]"
train,trpo_default_42,0,90,6.961905,25,25.433496,7.84,66700.89724,0.1521458625793457,"[0, 2, 3, 2, 0, 3, 1, 2, 1, 5, 1, 1, 3, 1, 0]"
train,trpo_default_42,0,91,15.347619,25,25.56518,7.76,359704.7012400001,0.12649178504943848,"[2, 2, 3, 1, 1, 0, 3, 1, 1, 1, 4, 0, 3, 1, 2]"
train,trpo_default_42,0,92,-0.942857,25,26.700825,10.28,0.49432000000000004,1.1319568157196045,"[2, 4, 0, 1, 1, 1, 3, 2, 0, 1, 2, 1, 0, 5, 2]"
train,trpo_default_42,0,93,13.038095,25,26.831693,9.04,362512.4933200001,0.12799668312072754,"[3, 4, 1, 2, 1, 0, 2, 0, 3, 3, 3, 2, 0, 0, 1]"
train,trpo_default_42,0,94,-2.016667,25,27.052896,6.08,18.51616,0.21767067909240723,"[2, 0, 1, 0, 1, 3, 0, 2, 3, 2, 3, 4, 2, 2, 0]"
train,trpo_default_42,0,95,17.040476,25,27.164695,8.04,169399.18804000004,0.10859918594360352,"[5, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 0, 2, 1]"
train,trpo_default_42,0,96,3.5,25,27.332886,9.88,336540.10592,0.1654338836669922,"[2, 2, 2, 1, 1, 2, 3, 2, 2, 1, 2, 1, 2, 2, 0]"
train,trpo_default_42,0,97,8.32619,25,27.872137,7.28,403807.04848000006,0.5365028381347656,"[2, 1, 3, 0, 2, 0, 1, 2, 2, 3, 1, 4, 2, 1, 1]"
train,trpo_default_42,0,98,12.159524,25,28.044708,7.96,0.10708000000000001,0.16907167434692383,"[1, 4, 1, 2, 2, 3, 0, 1, 2, 2, 1, 1, 1, 3, 1]"
train,trpo_default_42,0,99,14.869048,25,28.175718,6.28,19.476719999999997,0.1265420913696289,"[4, 1, 1, 0, 1, 1, 2, 1, 4, 2, 2, 5, 0, 0, 1]"
train,trpo_default_42,0,100,2.983333,25,28.341031,8.92,47593.42132,0.16109371185302734,"[1, 3, 3, 0, 3, 1, 1, 1, 2, 2, 1, 1, 4, 1, 1]"
train,trpo_default_42,0,101,11.72619,25,28.494723,7.04,187881.75668,0.14946722984313965,"[2, 3, 2, 1, 1, 1, 2, 1, 3, 2, 3, 2, 0, 0, 2]"
train,trpo_default_42,0,102,5.302381,25,29.247433,9.08,65946.71416000002,0.7491958141326904,"[3, 2, 2, 2, 0, 0, 0, 4, 3, 1, 4, 2, 1, 1, 0]"
train,trpo_default_42,0,103,14.62619,25,29.401813,8.2,474236.09028000006,0.14906740188598633,"[3, 0, 4, 1, 1, 2, 0, 1, 2, 4, 1, 2, 2, 1, 1]"
train,trpo_default_42,0,104,14.557143,25,29.580608,8.76,38.20556,0.17420125007629395,"[3, 2, 2, 2, 1, 3, 1, 1, 4, 0, 1, 2, 1, 1, 1]"
train,trpo_default_42,0,105,7.347619,25,29.719914,9.92,119903.45644,0.13549208641052246,"[0, 1, 1, 2, 1, 1, 2, 3, 5, 1, 2, 3, 1, 1, 1]"
train,trpo_default_42,0,106,7.166667,25,29.857703,7.0,1.2273199999999997,0.13355064392089844,"[3, 1, 1, 2, 1, 2, 1, 2, 2, 3, 2, 2, 1, 2, 0]"
train,trpo_default_42,0,107,11.892857,25,30.470353,6.6,0.3659200000000001,0.6087131500244141,"[3, 5, 0, 3, 0, 2, 0, 2, 0, 1, 3, 3, 2, 1, 0]"
train,trpo_default_42,0,108,14.983333,25,30.666793,6.52,529112.4346800001,0.19288063049316406,"[3, 3, 2, 1, 1, 2, 1, 0, 2, 3, 2, 2, 2, 1, 0]"
train,trpo_default_42,0,109,16.342857,25,30.872163,7.52,65950.18592,0.20095157623291016,"[1, 2, 0, 2, 2, 2, 1, 0, 2, 5, 4, 3, 0, 0, 1]"
train,trpo_default_42,0,110,12.028571,25,31.066279,7.2,66094.61592000001,0.19071245193481445,"[2, 2, 3, 2, 0, 1, 2, 3, 2, 1, 1, 3, 1, 1, 1]"
train,trpo_default_42,0,111,5.052381,25,31.283152,10.28,430626.4452,0.21391677856445312,"[2, 2, 3, 2, 2, 3, 1, 1, 1, 1, 2, 1, 2, 0, 2]"
train,trpo_default_42,0,112,10.0,25,32.115479,9.6,0.44511999999999996,0.8269855976104736,"[2, 2, 2, 2, 5, 1, 2, 0, 1, 2, 2, 2, 1, 0, 1]"
train,trpo_default_42,0,113,9.15,25,32.323852,8.56,359848.38707999996,0.2039790153503418,"[3, 0, 2, 3, 4, 1, 1, 1, 1, 1, 3, 0, 1, 2, 2]"
train,trpo_default_42,0,114,-1.514286,25,32.570408,8.04,3.07144,0.2430574893951416,"[3, 0, 0, 3, 0, 1, 0, 6, 1, 2, 2, 1, 4, 1, 1]"
train,trpo_default_42,0,115,10.435714,25,32.747226,8.28,85.95187999999999,0.1724843978881836,"[0, 1, 2, 0, 1, 4, 1, 0, 4, 1, 5, 1, 1, 2, 2]"
train,trpo_default_42,0,116,7.764286,25,32.955692,9.64,11534.026639999998,0.20346403121948242,"[2, 3, 1, 3, 1, 3, 1, 1, 1, 3, 1, 2, 1, 1, 1]"
train,trpo_default_42,0,117,3.416667,25,33.856433,8.64,474467.2334400001,0.895869255065918,"[4, 2, 1, 0, 2, 0, 2, 1, 2, 2, 2, 2, 2, 2, 1]"
train,trpo_default_42,0,118,0.464286,25,34.064621,8.32,4.45948,0.20441246032714844,"[5, 1, 1, 0, 2, 1, 1, 1, 3, 0, 3, 3, 2, 2, 0]"
train,trpo_default_42,0,119,12.642857,25,34.282337,6.68,1008.5290799999999,0.21411919593811035,"[2, 5, 2, 1, 1, 0, 2, 1, 2, 3, 1, 3, 0, 2, 0]"
train,trpo_default_42,0,120,9.397619,25,34.565648,7.4,39.01388,0.27794766426086426,"[3, 5, 0, 0, 1, 2, 1, 2, 3, 1, 0, 1, 5, 1, 0]"
train,trpo_default_42,0,121,4.566667,25,34.737482,7.6,120020.69420000001,0.16731619834899902,"[1, 2, 1, 1, 2, 2, 3, 1, 0, 0, 2, 3, 3, 3, 1]"
train,trpo_default_42,0,122,14.038095,25,35.815851,8.16,881.95712,1.0730891227722168,"[1, 2, 1, 2, 2, 2, 0, 1, 1, 5, 5, 0, 3, 0, 0]"
train,trpo_default_42,0,123,6.659524,25,36.084776,7.64,1.8135199999999998,0.2645728588104248,"[1, 4, 0, 1, 1, 2, 2, 2, 5, 1, 0, 1, 1, 3, 1]"
train,trpo_default_42,0,124,12.8,25,36.340366,7.08,35.70056,0.2517251968383789,"[5, 0, 2, 2, 3, 1, 1, 1, 1, 3, 1, 2, 0, 2, 1]"
train,trpo_default_42,0,125,4.859524,25,36.529974,8.32,0.474,0.18582510948181152,"[0, 1, 2, 2, 3, 1, 2, 2, 0, 3, 3, 2, 2, 2, 0]"
train,trpo_default_42,0,126,9.842857,25,36.726209,8.12,4880.29016,0.19251155853271484,"[4, 3, 0, 3, 0, 3, 1, 1, 2, 2, 0, 2, 2, 1, 1]"
train,trpo_default_42,0,127,2.352381,25,36.897036,10.4,1285.1936,0.16726136207580566,"[4, 1, 1, 3, 0, 1, 2, 2, 1, 2, 2, 3, 1, 2, 0]"
train,trpo_default_42,0,128,-2.607143,25,38.05724,7.72,33906.38216,0.22668933868408203,"[0, 3, 2, 0, 2, 0, 3, 1, 1, 4, 1, 2, 2, 2, 2]"
train,trpo_default_42,0,129,9.25,25,38.32951,7.4,120092.85236000002,0.2661921977996826,"[3, 3, 5, 0, 1, 1, 0, 2, 2, 5, 0, 0, 1, 1, 1]"
train,trpo_default_42,0,130,13.35,25,38.567336,6.84,336542.56639999995,0.23375654220581055,"[0, 7, 3, 0, 0, 3, 2, 1, 1, 3, 3, 0, 0, 2, 0]"
train,trpo_default_42,0,131,8.92619,25,38.83153,8.12,14.0996,0.2583935260772705,"[4, 1, 2, 4, 3, 0, 3, 0, 3, 2, 2, 0, 0, 1, 0]"
train,trpo_default_42,0,132,3.592857,25,38.940747,9.08,636.1422,0.1059715747833252,"[4, 3, 2, 0, 0, 4, 0, 1, 0, 2, 1, 1, 3, 3, 1]"
train,trpo_default_42,0,133,8.309524,25,39.560679,8.04,359895.06847999996,0.6157934665679932,"[1, 3, 1, 1, 2, 2, 0, 2, 2, 2, 3, 3, 0, 2, 1]"
train,trpo_default_42,0,134,4.314286,25,39.686653,10.0,8308.819759999998,0.12296867370605469,"[2, 0, 2, 0, 3, 1, 3, 1, 2, 1, 3, 3, 2, 2, 0]"
train,trpo_default_42,0,135,7.111905,25,39.98986,8.84,959131.17308,0.29860758781433105,"[2, 2, 1, 2, 3, 0, 2, 4, 2, 1, 1, 1, 0, 3, 1]"
train,trpo_default_42,0,136,-1.52381,25,40.22092,7.44,263341.92376000003,0.22724127769470215,"[0, 1, 2, 3, 1, 1, 0, 0, 1, 6, 1, 3, 4, 1, 1]"
train,trpo_default_42,0,137,14.316667,25,40.533709,7.4,1079663.14376,0.29792022705078125,"[1, 6, 2, 0, 1, 3, 2, 1, 1, 1, 1, 3, 1, 0, 2]"
train,trpo_default_42,0,138,9.119048,25,42.206168,8.16,1.63804,1.665482521057129,"[4, 2, 1, 2, 2, 1, 2, 0, 3, 1, 4, 1, 0, 2, 0]"
train,trpo_default_42,0,139,3.802381,25,42.440903,8.08,359824.83676,0.2300252914428711,"[1, 3, 2, 0, 4, 1, 1, 1, 1, 0, 3, 3, 2, 1, 2]"
train,trpo_default_42,0,140,10.809524,25,42.648673,8.16,251812.95036,0.20328140258789062,"[3, 0, 3, 0, 2, 2, 4, 0, 1, 2, 2, 1, 2, 1, 2]"
train,trpo_default_42,0,141,11.533333,25,42.830032,6.84,35.04364,0.1755073070526123,"[2, 4, 2, 0, 1, 1, 0, 2, 4, 2, 2, 1, 0, 1, 3]"
train,trpo_default_42,0,142,0.511905,25,43.032198,9.64,359975.8309200001,0.1977078914642334,"[1, 1, 4, 3, 1, 3, 0, 1, 2, 1, 3, 1, 2, 2, 0]"
train,trpo_default_42,0,143,6.319048,25,44.081083,8.4,465451.15583999996,1.0452346801757812,"[1, 2, 4, 0, 0, 5, 1, 1, 1, 3, 2, 1, 0, 3, 1]"
train,trpo_default_42,0,144,1.792857,25,44.253281,7.92,416309.64684,0.16736507415771484,"[1, 4, 2, 2, 2, 1, 3, 2, 0, 2, 2, 3, 0, 0, 1]"
train,trpo_default_42,0,145,9.859524,25,44.502656,8.32,1155.55936,0.2437880039215088,"[4, 0, 1, 2, 0, 0, 4, 2, 3, 0, 5, 0, 2, 0, 2]"
