phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,trpo_default_42,0,105,56.328571,25,78.006833,57.44,1282.33132,0.6452913284301758,"[3, 2, 5, 3, 1, 2, 1, 0, 1, 1, 2, 1, 2, 0, 1]"
train,trpo_default_42,0,106,118.595238,25,78.743435,49.6,1065.9962,0.7341482639312744,"[5, 3, 2, 0, 2, 0, 2, 1, 3, 1, 1, 2, 2, 0, 1]"
train,trpo_default_42,0,107,100.116667,25,79.478402,46.08,992.8069199999998,0.7323205471038818,"[4, 1, 2, 2, 1, 1, 1, 3, 1, 2, 3, 2, 1, 0, 1]"
train,trpo_default_42,0,108,67.733333,25,80.185101,40.72,1021.8116799999999,0.7040040493011475,"[1, 2, 1, 1, 2, 2, 1, 2, 5, 3, 1, 2, 0, 2, 0]"
train,trpo_default_42,0,109,80.766667,25,80.848926,57.2,1066.2177600000002,0.6612546443939209,"[5, 1, 1, 4, 2, 0, 0, 1, 2, 2, 0, 4, 0, 1, 2]"
train,trpo_default_42,0,110,74.752381,25,81.679246,52.76,1147.4598,0.8278188705444336,"[2, 3, 1, 2, 1, 0, 0, 1, 1, 3, 3, 3, 3, 1, 1]"
train,trpo_default_42,0,111,126.102381,25,82.355602,50.72,1027.93752,0.6725120544433594,"[5, 5, 3, 1, 2, 1, 1, 0, 2, 0, 1, 0, 3, 1, 0]"
train,trpo_default_42,0,112,104.483333,25,83.212954,43.2,1170.93064,0.8539083003997803,"[3, 1, 2, 0, 0, 4, 0, 1, 2, 4, 2, 0, 4, 1, 1]"
train,trpo_default_42,0,113,55.166667,25,83.961954,52.88,1033.10264,0.7463264465332031,"[2, 2, 3, 4, 2, 1, 0, 3, 3, 1, 0, 1, 2, 1, 0]"
train,trpo_default_42,0,114,101.583333,25,84.629473,46.64,1089.11884,0.6650545597076416,"[2, 1, 3, 2, 0, 2, 2, 1, 1, 2, 5, 1, 1, 1, 1]"
train,trpo_default_42,0,115,85.797619,25,85.276268,37.44,1018.9709599999999,0.6443073749542236,"[2, 4, 0, 3, 1, 4, 1, 1, 1, 1, 1, 1, 3, 0, 2]"
train,trpo_default_42,0,116,128.633333,25,85.93774,37.88,1050.0436,0.6588492393493652,"[2, 5, 2, 3, 3, 1, 0, 1, 0, 1, 2, 1, 1, 2, 1]"
train,trpo_default_42,0,117,76.657143,25,86.704611,53.68,1084.2921999999999,0.7640454769134521,"[4, 4, 0, 2, 1, 2, 0, 1, 2, 2, 1, 3, 2, 0, 1]"
train,trpo_default_42,0,118,129.152381,25,87.392362,45.92,1029.1817199999998,0.6850335597991943,"[5, 4, 1, 1, 0, 2, 0, 2, 4, 4, 0, 1, 0, 1, 0]"
