phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,trpo_default_42,0,113,16.0,25,106.957874,43.44,1136.2497600000002,0.8824481964111328,"[4, 0, 3, 1, 2, 0, 1, 0, 4, 2, 3, 1, 1, 0, 3]"
train,trpo_default_42,0,114,57.0,25,107.867716,48.0,1021.13304,0.9070627689361572,"[1, 1, 0, 3, 4, 0, 2, 2, 3, 0, 0, 5, 3, 0, 1]"
train,trpo_default_42,0,115,27.0,25,109.030545,44.32,1050.0428000000002,1.1590588092803955,"[4, 1, 1, 1, 3, 0, 0, 0, 1, 2, 3, 2, 3, 2, 2]"
train,trpo_default_42,0,116,30.0,25,109.933589,43.84,996.8336800000001,0.9001369476318359,"[3, 2, 1, 2, 4, 1, 1, 1, 3, 0, 3, 0, 2, 1, 1]"
train,trpo_default_42,0,117,10.0,25,110.867203,51.44,1052.5916000000002,0.9305949211120605,"[3, 4, 3, 2, 1, 0, 2, 0, 1, 2, 0, 1, 3, 3, 0]"
train,trpo_default_42,0,118,-3.0,25,111.803384,59.76,1102.68004,0.9323592185974121,"[1, 2, 2, 2, 1, 3, 1, 2, 1, 3, 1, 1, 4, 1, 0]"
train,trpo_default_42,0,119,-4.0,25,112.622814,49.0,1051.42404,0.8162417411804199,"[2, 2, 4, 0, 3, 3, 1, 2, 2, 1, 0, 2, 3, 0, 0]"
train,trpo_default_42,0,120,-3.0,25,113.508361,56.36,1170.2784,0.8824748992919922,"[2, 1, 1, 3, 4, 3, 3, 1, 4, 2, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,121,16.0,25,114.528313,51.96,1122.52776,1.0166232585906982,"[1, 1, 1, 3, 3, 2, 1, 3, 1, 1, 4, 2, 0, 2, 0]"
train,trpo_default_42,0,122,20.0,25,115.77106,44.36,1013.0908000000002,1.2396488189697266,"[1, 2, 2, 0, 2, 2, 4, 0, 2, 3, 2, 0, 2, 3, 0]"
train,trpo_default_42,0,123,24.0,25,116.770335,45.44,1037.58296,0.9945077896118164,"[1, 2, 2, 0, 0, 1, 1, 3, 3, 3, 4, 3, 0, 0, 2]"
train,trpo_default_42,0,124,31.0,25,117.75617,46.08,1054.96732,0.9807004928588867,"[2, 3, 2, 2, 2, 1, 1, 2, 0, 1, 1, 3, 2, 1, 2]"
train,trpo_default_42,0,125,11.0,25,118.672556,51.0,994.475,0.9133079051971436,"[4, 2, 2, 1, 1, 1, 3, 1, 0, 3, 2, 2, 2, 0, 1]"
train,trpo_default_42,0,126,15.0,25,119.677599,52.28,1069.61692,1.0021512508392334,"[1, 0, 2, 4, 0, 0, 6, 1, 0, 2, 4, 2, 1, 1, 1]"
train,trpo_default_42,0,127,4.0,25,120.685258,50.92,1008.8436399999998,1.0048918724060059,"[5, 2, 3, 0, 1, 1, 0, 1, 1, 1, 2, 2, 2, 0, 4]"
train,trpo_default_42,0,128,20.0,25,121.628589,48.32,1103.8522400000002,0.9399235248565674,"[4, 2, 0, 2, 1, 2, 2, 1, 3, 1, 1, 4, 1, 0, 1]"
train,trpo_default_42,0,129,26.0,25,122.703062,52.4,1061.0574399999998,1.0713903903961182,"[2, 2, 3, 1, 0, 2, 4, 3, 0, 2, 1, 0, 1, 4, 0]"
train,trpo_default_42,0,130,28.0,25,123.627506,43.68,1092.46036,0.9204435348510742,"[1, 2, 2, 3, 0, 1, 1, 3, 3, 3, 0, 2, 2, 2, 0]"
train,trpo_default_42,0,131,30.0,25,124.64749,41.28,1003.9459999999999,1.0168132781982422,"[2, 4, 3, 3, 0, 1, 1, 3, 1, 1, 4, 0, 2, 0, 0]"
train,trpo_default_42,0,132,32.0,25,125.588091,36.4,1035.36504,0.9378175735473633,"[4, 4, 0, 1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 2, 0]"
train,trpo_default_42,0,133,0.0,25,126.391601,43.96,1042.49932,0.8003146648406982,"[2, 2, 1, 3, 0, 2, 1, 0, 1, 2, 4, 2, 0, 1, 4]"
train,trpo_default_42,0,134,14.0,25,127.329412,45.0,1119.6470399999998,0.9336726665496826,"[5, 1, 2, 2, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 4]"
train,trpo_default_42,0,135,19.0,25,128.2746,30.16,1016.2876,0.9419467449188232,"[3, 2, 2, 2, 2, 2, 0, 0, 2, 1, 2, 2, 1, 0, 4]"
train,trpo_default_42,0,136,18.0,25,129.218463,55.84,1164.5766800000001,0.9407505989074707,"[4, 0, 1, 2, 1, 0, 3, 2, 1, 4, 3, 0, 2, 0, 2]"
train,trpo_default_42,0,137,4.0,25,129.959949,52.88,996.6405599999999,0.7386181354522705,"[2, 1, 0, 3, 0, 2, 2, 1, 5, 0, 3, 3, 1, 1, 1]"
train,trpo_default_42,0,138,25.0,25,130.870028,46.56,1048.43548,0.9072856903076172,"[4, 3, 0, 1, 0, 1, 2, 1, 2, 2, 1, 1, 3, 2, 2]"
train,trpo_default_42,0,139,14.0,25,131.690311,52.12,1086.30304,0.817380428314209,"[5, 1, 2, 1, 1, 3, 1, 0, 1, 1, 1, 2, 3, 1, 2]"
train,trpo_default_42,0,140,-9.0,25,132.495249,53.16,1028.58032,0.8004391193389893,"[1, 0, 1, 4, 1, 1, 2, 1, 2, 2, 1, 1, 1, 3, 4]"
train,trpo_default_42,0,141,23.0,25,133.610619,52.92,1028.054,1.1120550632476807,"[3, 3, 0, 0, 2, 2, 1, 2, 3, 3, 1, 2, 0, 0, 3]"
train,trpo_default_42,0,142,17.0,25,134.564441,47.36,1074.2262399999997,0.950603723526001,"[3, 0, 2, 4, 4, 1, 0, 1, 1, 2, 1, 1, 0, 2, 3]"
train,trpo_default_42,0,143,-7.0,25,135.654912,52.24,1019.4304800000001,1.0876293182373047,"[1, 2, 1, 2, 0, 3, 2, 2, 2, 3, 2, 2, 1, 2, 0]"
train,trpo_default_42,0,144,17.0,25,136.588155,39.6,1034.32864,0.9296560287475586,"[4, 0, 3, 3, 1, 0, 1, 2, 1, 0, 2, 2, 3, 1, 2]"
train,trpo_default_42,0,145,11.0,25,137.507908,52.12,1021.5803199999999,0.9165866374969482,"[1, 2, 1, 1, 2, 1, 3, 4, 2, 2, 0, 2, 0, 2, 2]"
train,trpo_default_42,0,146,-2.0,25,138.490826,50.76,1031.15636,0.9800021648406982,"[1, 4, 3, 3, 2, 0, 2, 2, 0, 3, 1, 0, 4, 0, 0]"
