phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_default_42,0,9286,44.0,25,1543.053862,2.84,11.8146,0.16967988014221191,"[19, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9287,47.0,25,1543.242388,2.44,0.23116000000000006,0.1854114532470703,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9288,47.0,25,1543.41224,2.52,13.00008,0.1672534942626953,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9289,43.0,25,1543.52734,2.72,0.21284,0.11243176460266113,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9290,45.0,25,1543.700768,2.56,0.033800000000000004,0.17084145545959473,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9291,44.0,25,1543.879158,2.32,56465.29388000001,0.17583394050598145,"[22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,9292,47.0,25,1544.047352,2.52,11.81948,0.16561412811279297,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9293,45.0,25,1544.162632,2.48,16.55136,0.11274099349975586,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9294,44.0,25,1544.333984,2.72,13.01216,0.16874432563781738,"[19, 0, 0, 0, 0, 0, 0, 1, 3, 1, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9295,47.0,25,1544.506349,2.44,0.03204,0.16997098922729492,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9296,43.0,25,1544.675639,2.84,8.2712,0.16657304763793945,"[19, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9297,47.0,25,1544.847858,2.44,0.03364,0.16961359977722168,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9298,47.0,25,1544.96446,2.44,0.0332,0.11413335800170898,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9299,47.0,25,1545.142894,2.44,0.031760000000000004,0.17476868629455566,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9300,47.0,25,1545.332381,2.44,0.031400000000000004,0.18695735931396484,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9301,45.0,25,1545.505588,2.84,19.471320000000002,0.17054963111877441,"[19, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9302,47.0,25,1545.62401,2.24,0.00964,0.11585068702697754,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,9303,45.0,25,1545.799353,3.08,14.38464,0.17264533042907715,"[20, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 2]"
train,maskable_ppo_default_42,0,9304,47.0,25,1545.973579,2.44,0.23056000000000004,0.17154216766357422,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9305,47.0,25,1546.143671,2.52,26.670479999999998,0.1674039363861084,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9306,45.0,25,1546.319465,2.48,14.1752,0.17320537567138672,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9307,47.0,25,1546.429598,2.52,14.17516,0.10756826400756836,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9308,47.0,25,1546.60241,2.52,18.23568,0.17034149169921875,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9309,48.0,25,1546.77452,2.52,26.5058,0.16960620880126953,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9310,45.0,25,1546.951172,2.48,13.005360000000001,0.1737375259399414,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9311,47.0,25,1547.064368,2.52,25.321719999999996,0.11065125465393066,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9312,46.0,25,1547.235512,2.52,21.77904,0.1089472770690918,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9313,47.0,25,1547.417377,2.52,19.438599999999997,0.17891407012939453,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9314,44.0,25,1547.595454,2.88,14.221760000000002,0.175459623336792,"[21, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1]"
train,maskable_ppo_default_42,0,9315,47.0,25,1547.784747,2.44,0.23112000000000005,0.18502068519592285,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9316,47.0,25,1547.902763,2.56,14.191559999999999,0.11525416374206543,"[21, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9317,47.0,25,1548.082955,2.44,0.033560000000000006,0.17768168449401855,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9318,47.0,25,1548.252689,2.44,0.23116000000000006,0.16709470748901367,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9319,47.0,25,1548.42952,2.44,0.03364,0.17416000366210938,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9320,45.0,25,1548.605133,2.56,0.00876,0.1730358600616455,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9321,47.0,25,1548.722692,2.44,0.03352,0.11492776870727539,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9322,47.0,25,1548.903257,2.44,0.0318,0.17803645133972168,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9323,47.0,25,1549.080403,2.44,0.23112000000000005,0.17431092262268066,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9324,47.0,25,1549.249529,2.52,12.99972,0.16643905639648438,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9325,45.0,25,1549.368125,2.52,21.778039999999997,0.11609458923339844,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9326,47.0,25,1549.542334,2.48,8.280840000000001,0.17140555381774902,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9327,45.0,25,1549.7227,2.56,0.034640000000000004,0.17768597602844238,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9328,47.0,25,1549.902015,2.44,0.0318,0.17673921585083008,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9329,47.0,25,1550.079975,2.44,0.23108000000000004,0.17525672912597656,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9330,48.0,25,1550.193016,2.48,17.721040000000002,0.11044096946716309,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9331,47.0,25,1550.371167,2.44,0.03364,0.17561054229736328,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9332,45.0,25,1550.547839,2.56,11.953679999999999,0.17393755912780762,"[21, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9333,47.0,25,1550.723824,2.44,0.033560000000000006,0.17338180541992188,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9334,47.0,25,1550.841275,2.44,0.03352,0.11484622955322266,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9335,45.0,25,1551.02002,2.64,0.03336,0.17610859870910645,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9336,46.0,25,1551.195579,2.48,14.189359999999999,0.17296671867370605,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9337,47.0,25,1551.375348,2.44,0.03188,0.17716360092163086,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9338,47.0,25,1551.554754,2.44,0.23116000000000006,0.1764836311340332,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9339,48.0,25,1551.667041,2.52,17.05388,0.10970091819763184,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9340,47.0,25,1551.832765,2.52,9.53396,0.16316843032836914,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9341,47.0,25,1552.00737,2.44,0.23112000000000005,0.1715857982635498,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9342,47.0,25,1552.188337,2.28,0.01284,0.1780550479888916,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9343,48.0,25,1552.300215,2.52,20.606279999999998,0.10931038856506348,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9344,47.0,25,1552.476598,2.44,0.23104000000000005,0.11489415168762207,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9345,46.0,25,1552.647459,2.72,9.51252,0.1681969165802002,"[21, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2]"
train,maskable_ppo_default_42,0,9346,44.0,25,1552.82492,2.92,15.36064,0.1745922565460205,"[19, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 2]"
train,maskable_ppo_default_42,0,9347,45.0,25,1553.003344,2.56,9.45784,0.1757521629333496,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2]"
train,maskable_ppo_default_42,0,9348,44.0,25,1553.118424,2.48,14.188760000000002,0.1125037670135498,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9349,43.0,25,1553.294207,3.04,52.19724,0.17291760444641113,"[18, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9350,47.0,25,1553.482516,2.44,0.033560000000000006,0.18545937538146973,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9351,46.0,25,1553.652213,2.52,26.50636,0.1668834686279297,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9352,47.0,25,1553.832779,2.44,0.03384,0.17781925201416016,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9353,46.0,25,1553.949344,2.2,0.030040000000000004,0.11398053169250488,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,9354,48.0,25,1554.126492,2.48,11.823319999999999,0.17463922500610352,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9355,46.0,25,1554.307257,2.72,0.00872,0.1781148910522461,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,9356,46.0,25,1554.479583,2.48,12.993120000000001,0.1697375774383545,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9357,47.0,25,1554.589388,2.52,7.095,0.10719990730285645,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9358,45.0,25,1554.765726,2.64,0.032560000000000006,0.1737351417541504,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9359,49.0,25,1554.93771,2.04,0.009920000000000002,0.16896533966064453,"[24, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,9360,47.0,25,1555.10963,2.52,14.17584,0.16906070709228516,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9361,48.0,25,1555.280692,2.52,11.821840000000002,0.16854071617126465,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9362,48.0,25,1555.392603,2.52,8.2706,0.10933566093444824,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9363,48.0,25,1555.575009,2.52,10.6328,0.17989230155944824,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9364,47.0,25,1555.75327,2.24,0.009400000000000002,0.17563533782958984,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,9365,48.0,25,1555.926389,2.48,13.00752,0.1702556610107422,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9366,46.0,25,1556.037465,2.52,10.63324,0.1085364818572998,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9367,47.0,25,1556.213478,2.52,17.06,0.17346692085266113,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9368,47.0,25,1556.394072,2.44,0.0318,0.17803668975830078,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9369,47.0,25,1556.571065,2.28,0.01256,0.17441797256469727,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9370,48.0,25,1556.741486,2.52,17.77212,0.16747236251831055,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9371,46.0,25,1556.853221,2.52,20.62848,0.10874032974243164,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9372,46.0,25,1557.025651,2.72,15.41728,0.1693863868713379,"[21, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2]"
train,maskable_ppo_default_42,0,9373,47.0,25,1557.19776,2.52,10.63796,0.16967225074768066,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9374,47.0,25,1557.373951,2.44,0.0318,0.17300200462341309,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9375,47.0,25,1557.489168,2.4,12.996839999999999,0.11262822151184082,"[21, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9376,47.0,25,1557.690564,2.52,0.03648,0.13065218925476074,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9377,47.0,25,1557.879391,2.44,0.03168,0.18471622467041016,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9378,46.0,25,1558.046492,2.52,9.4574,0.16450834274291992,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9379,45.0,25,1558.220387,2.48,14.187080000000002,0.17128825187683105,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9380,40.0,25,1558.332657,2.52,18.24216,0.10962033271789551,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9381,43.0,25,1558.512178,2.48,13.00496,0.17682743072509766,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9382,48.0,25,1558.682912,2.52,20.600839999999998,0.16819405555725098,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9383,46.0,25,1558.863604,2.72,0.0098,0.17754149436950684,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,9384,47.0,25,1559.038663,2.28,0.01264,0.17220592498779297,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9385,47.0,25,1559.150653,2.52,14.18032,0.10942363739013672,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9386,45.0,25,1559.327968,3.0,16.53716,0.17475676536560059,"[20, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 1]"
train,maskable_ppo_default_42,0,9387,47.0,25,1559.508525,2.44,0.03364,0.17800092697143555,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9388,29.0,25,1559.691121,2.44,33892.171879999994,0.17999887466430664,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
train,maskable_ppo_default_42,0,9389,47.0,25,1559.807975,2.28,0.012,0.11414742469787598,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9390,43.0,25,1559.981129,2.88,0.01268,0.17055916786193848,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,9391,47.0,25,1560.153632,2.4,0.08463999999999999,0.16994023323059082,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,9392,47.0,25,1560.331589,2.52,10.691400000000002,0.17520403861999512,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9393,48.0,25,1560.502557,2.52,19.4216,0.16837430000305176,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9394,45.0,25,1560.617486,2.48,14.189279999999998,0.11229443550109863,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9395,46.0,25,1560.790521,2.52,22.960639999999998,0.1703188419342041,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9396,48.0,25,1560.969612,2.48,14.177840000000002,0.17648577690124512,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9397,48.0,25,1561.144003,2.52,21.787480000000002,0.17177796363830566,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9398,48.0,25,1561.256032,2.52,17.72776,0.10938215255737305,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9399,46.0,25,1561.428658,2.52,8.29632,0.17007040977478027,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9400,44.0,25,1561.606878,3.0,14.175640000000001,0.17558526992797852,"[20, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 1]"
train,maskable_ppo_default_42,0,9401,48.0,25,1561.791412,2.48,12.994000000000002,0.18168306350708008,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9402,47.0,25,1561.967461,2.28,0.011880000000000002,0.1735517978668213,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9403,47.0,25,1562.086416,2.28,0.011040000000000001,0.11642122268676758,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9404,47.0,25,1562.269012,2.44,0.0318,0.18004417419433594,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9405,47.0,25,1562.437518,2.44,0.03184,0.16580653190612793,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9406,48.0,25,1562.608462,2.52,22.964719999999996,0.16848206520080566,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9407,38.0,25,1562.724154,2.48,15.367440000000002,0.1130990982055664,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9408,45.0,25,1562.895754,2.48,10.65,0.11292076110839844,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,9409,45.0,25,1563.078136,2.52,3061.427359999999,0.1797325611114502,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,9410,48.0,25,1563.248738,2.52,20.60264,0.16766571998596191,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9411,47.0,25,1563.420438,2.44,0.032,0.1692066192626953,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9412,47.0,25,1563.538003,2.44,0.23120000000000004,0.1150658130645752,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9413,47.0,25,1563.717658,2.28,0.013199999999999998,0.17689895629882812,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9414,46.0,25,1563.885378,2.52,18.24196,0.1651914119720459,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9415,42.0,25,1564.065738,3.0,8.27684,0.17742443084716797,"[20, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 1]"
train,maskable_ppo_default_42,0,9416,44.0,25,1564.239584,2.88,0.01188,0.17131638526916504,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,9417,47.0,25,1564.358187,2.44,0.03168,0.11544227600097656,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9418,47.0,25,1564.53451,2.28,0.010280000000000001,0.17381787300109863,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9419,49.0,25,1564.705081,2.32,5.907,0.1680753231048584,"[22, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9420,47.0,25,1564.884367,2.44,0.03212,0.17676925659179688,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,9421,48.0,25,1564.99634,2.52,13.01492,0.10923361778259277,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9422,47.0,25,1565.166305,2.52,24.14024,0.16722726821899414,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9423,47.0,25,1565.336417,2.52,26.50324,0.16760945320129395,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9424,47.0,25,1565.509028,2.52,20.60648,0.16991233825683594,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9425,46.0,25,1565.678785,2.52,21.77924,0.167100191116333,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,9426,47.0,25,1565.799654,2.52,22.964719999999996,0.1183476448059082,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
