phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_default_42,0,67,-827.168,25,8.50865,8.92,72741.55872,0.10286521911621094,"[2, 1, 1, 1, 3, 3, 1, 0, 4, 3, 1, 3, 1, 1, 0]"
train,maskable_ppo_default_42,0,68,-1157.562,25,8.595732,8.0,2611.9734,0.08475875854492188,"[3, 5, 0, 0, 1, 4, 1, 1, 0, 0, 5, 0, 4, 0, 1]"
train,maskable_ppo_default_42,0,69,-537.431,25,8.686047,9.6,2716.7312399999996,0.08781790733337402,"[5, 6, 1, 4, 1, 0, 0, 0, 4, 0, 1, 2, 1, 0, 0]"
train,maskable_ppo_default_42,0,70,-510.933,25,8.768321,9.52,159591.69744,0.08002042770385742,"[2, 2, 3, 3, 0, 1, 2, 2, 1, 1, 2, 3, 0, 2, 1]"
train,maskable_ppo_default_42,0,71,-799.552,25,8.91017,9.0,2839.76216,0.1393263339996338,"[4, 5, 2, 1, 2, 1, 0, 0, 2, 5, 2, 0, 0, 1, 0]"
train,maskable_ppo_default_42,0,72,-102.955,25,8.996744,10.08,4.118200000000001,0.08413290977478027,"[1, 3, 2, 3, 2, 0, 1, 2, 1, 2, 3, 2, 2, 1, 0]"
train,maskable_ppo_default_42,0,73,-322.033,25,9.081362,7.84,67851.53528,0.08225274085998535,"[0, 5, 1, 0, 1, 3, 1, 1, 5, 1, 3, 2, 1, 1, 0]"
train,maskable_ppo_default_42,0,74,-970.167,25,9.172126,7.56,122728.43484000002,0.08845305442810059,"[0, 4, 7, 2, 0, 2, 1, 0, 2, 0, 1, 0, 4, 1, 1]"
train,maskable_ppo_default_42,0,75,-1351.894,25,9.256444,10.28,732392.3965999999,0.08199739456176758,"[3, 4, 3, 3, 0, 1, 1, 0, 2, 2, 3, 2, 0, 1, 0]"
train,maskable_ppo_default_42,0,76,-752.897,25,9.391527,9.12,114758.08532000001,0.13278770446777344,"[1, 5, 2, 0, 4, 1, 2, 0, 1, 1, 3, 2, 0, 2, 1]"
train,maskable_ppo_default_42,0,77,-800.366,25,9.477577,6.88,239645.97619999998,0.08298397064208984,"[1, 3, 1, 3, 2, 3, 2, 0, 2, 0, 0, 4, 2, 2, 0]"
train,maskable_ppo_default_42,0,78,-45.979,25,9.565724,6.8,1.8391599999999997,0.08585739135742188,"[1, 2, 1, 3, 3, 3, 0, 0, 5, 1, 1, 3, 1, 0, 1]"
train,maskable_ppo_default_42,0,79,-779.77,25,9.654754,9.68,454895.36048000003,0.08663272857666016,"[4, 3, 3, 1, 3, 0, 0, 0, 3, 2, 1, 4, 1, 0, 0]"
train,maskable_ppo_default_42,0,80,-1024.613,25,9.752485,7.0,112961.25284000002,0.0953817367553711,"[1, 4, 2, 1, 2, 1, 2, 1, 1, 2, 1, 4, 0, 2, 1]"
train,maskable_ppo_default_42,0,81,-280.962,25,9.892583,8.72,11.23848,0.13760113716125488,"[2, 2, 2, 1, 0, 4, 1, 0, 5, 2, 4, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,82,-15.491,25,9.990118,9.76,0.61964,0.09528875350952148,"[2, 4, 3, 0, 4, 2, 0, 1, 2, 0, 1, 1, 4, 1, 0]"
train,maskable_ppo_default_42,0,83,-295.438,25,10.076267,8.16,112412.22712000001,0.08382892608642578,"[0, 5, 2, 1, 3, 1, 1, 0, 3, 3, 0, 4, 2, 0, 0]"
train,maskable_ppo_default_42,0,84,-72.639,25,10.162264,8.8,2.9055600000000004,0.0835118293762207,"[2, 4, 2, 3, 1, 1, 2, 0, 3, 2, 3, 0, 1, 1, 0]"
train,maskable_ppo_default_42,0,85,-518.192,25,10.266241,8.68,68599.60036,0.10161495208740234,"[2, 2, 1, 3, 2, 2, 0, 1, 2, 4, 2, 3, 1, 0, 0]"
train,maskable_ppo_default_42,0,86,-554.65,25,10.351075,10.48,360406.3422800001,0.08237075805664062,"[3, 3, 3, 0, 3, 0, 2, 1, 1, 2, 0, 3, 2, 0, 2]"
