phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,recurrent_ppo_default_42,0,121,51.166667,25,144.332774,51.92,1026.36776,1.0839159488677979,"[3, 0, 2, 3, 1, 1, 4, 1, 1, 1, 1, 2, 1, 3, 1]"
train,recurrent_ppo_default_42,0,122,140.27381,25,145.64668,39.92,1098.4708400000002,1.3089067935943604,"[1, 6, 2, 0, 3, 0, 0, 0, 2, 2, 1, 1, 2, 1, 4]"
train,recurrent_ppo_default_42,0,123,74.214286,25,146.715802,54.16,1038.62136,1.0643365383148193,"[2, 2, 4, 0, 3, 1, 1, 0, 1, 2, 3, 1, 4, 1, 0]"
train,recurrent_ppo_default_42,0,124,85.757143,25,147.753505,41.08,1080.26704,1.0328068733215332,"[1, 3, 2, 2, 0, 1, 3, 0, 1, 0, 2, 2, 3, 4, 1]"
train,recurrent_ppo_default_42,0,125,64.033333,25,149.128293,50.72,1166.48724,1.3696961402893066,"[1, 2, 2, 1, 3, 0, 3, 2, 0, 3, 1, 4, 1, 1, 1]"
train,recurrent_ppo_default_42,0,126,77.142857,25,150.124704,45.72,1033.57872,0.991591215133667,"[2, 4, 1, 2, 1, 1, 1, 2, 3, 2, 1, 2, 0, 3, 0]"
train,recurrent_ppo_default_42,0,127,62.62381,25,151.141201,48.28,1017.0881999999999,1.0116829872131348,"[1, 1, 2, 2, 2, 1, 1, 2, 3, 2, 2, 2, 3, 0, 1]"
train,recurrent_ppo_default_42,0,128,115.330952,25,152.464869,42.52,1055.5216,1.0433883666992188,"[4, 2, 5, 1, 0, 0, 0, 1, 2, 2, 3, 4, 0, 1, 0]"
train,recurrent_ppo_default_42,0,129,101.680952,25,153.571057,45.92,1020.0103999999999,1.101428747177124,"[4, 1, 0, 1, 2, 5, 0, 0, 1, 4, 3, 1, 1, 1, 1]"
train,recurrent_ppo_default_42,0,130,82.359524,25,154.900325,50.32,1025.80508,1.324256181716919,"[1, 3, 0, 2, 2, 1, 3, 3, 1, 3, 1, 3, 1, 1, 0]"
train,recurrent_ppo_default_42,0,131,44.419048,25,155.975607,54.76,1172.63004,1.070528268814087,"[2, 2, 0, 1, 2, 5, 1, 2, 0, 4, 0, 2, 2, 1, 1]"
train,recurrent_ppo_default_42,0,132,100.597619,25,157.177051,53.12,999.3113600000001,1.196601152420044,"[6, 0, 0, 2, 2, 1, 3, 1, 2, 2, 0, 3, 1, 2, 0]"
train,recurrent_ppo_default_42,0,133,75.05,25,158.61992,50.64,1118.5992800000001,1.4379291534423828,"[2, 7, 3, 0, 1, 1, 1, 0, 1, 0, 3, 0, 1, 5, 0]"
train,recurrent_ppo_default_42,0,134,129.666667,25,159.72063,42.36,1101.7749600000002,1.0957908630371094,"[1, 1, 4, 3, 2, 0, 0, 0, 1, 1, 1, 4, 0, 5, 2]"
train,recurrent_ppo_default_42,0,135,114.783333,25,161.074478,34.32,1030.298,1.3474483489990234,"[2, 4, 1, 3, 1, 1, 0, 2, 2, 1, 4, 2, 1, 1, 0]"
train,recurrent_ppo_default_42,0,136,86.111905,25,162.152056,28.72,1019.145,1.0727283954620361,"[1, 2, 1, 1, 2, 0, 0, 3, 6, 4, 1, 2, 1, 0, 1]"
train,recurrent_ppo_default_42,0,137,103.459524,25,163.246809,45.56,1018.5436,1.089618444442749,"[0, 3, 1, 1, 3, 0, 1, 0, 3, 5, 2, 4, 1, 1, 0]"
train,recurrent_ppo_default_42,0,138,75.533333,25,164.631141,50.6,1092.394,1.3794758319854736,"[2, 2, 3, 4, 2, 2, 1, 0, 1, 1, 0, 2, 3, 2, 0]"
