phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_multi_lat00_42,0,4729,43.0,25,1274.926429,3.4,7.3200400000000005,0.16619062423706055,"[15, 1, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4730,40.0,25,1275.059227,3.92,36.67251999999999,0.12923240661621094,"[13, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 2, 4, 1]"
train,maskable_ppo_multi_lat00_42,0,4731,43.0,25,1275.242494,3.4,9.4854,0.17972326278686523,"[15, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 1, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4732,40.0,25,1275.43083,3.2,9.47176,0.18372702598571777,"[16, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4733,44.0,25,1275.655357,3.32,42.58972,0.22084999084472656,"[14, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 5, 0]"
train,maskable_ppo_multi_lat00_42,0,4734,43.0,25,1275.882042,3.4,9.48536,0.22079730033874512,"[15, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4735,45.0,25,1276.144008,3.2,46.64332,0.2549097537994385,"[14, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4736,45.0,25,1276.372212,3.08,40.33056,0.22449469566345215,"[16, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4737,41.0,25,1276.600459,3.16,40.234519999999996,0.22292590141296387,"[15, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 1, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4738,43.0,25,1276.837204,3.48,11.86024,0.23282742500305176,"[14, 0, 0, 1, 0, 0, 4, 0, 0, 0, 1, 0, 1, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4739,44.0,25,1277.067761,3.04,13.54572,0.22576403617858887,"[15, 0, 2, 0, 0, 0, 2, 0, 2, 0, 1, 0, 1, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,4740,41.0,25,1277.254002,3.72,19.07948,0.1815814971923828,"[13, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 5, 1]"
train,maskable_ppo_multi_lat00_42,0,4741,42.0,25,1277.442451,2.96,9.52816,0.1845560073852539,"[15, 0, 0, 1, 0, 0, 3, 0, 2, 0, 1, 0, 0, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4742,42.0,25,1277.615367,3.08,37.3406,0.16903400421142578,"[14, 0, 0, 1, 0, 0, 3, 0, 3, 0, 1, 0, 0, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4743,43.0,25,1277.783663,3.44,35.498799999999996,0.1639542579650879,"[12, 0, 0, 0, 0, 0, 6, 0, 3, 0, 0, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4744,42.0,25,1277.956343,3.16,11.8484,0.16796183586120605,"[15, 0, 0, 0, 0, 0, 5, 0, 1, 0, 1, 0, 0, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4745,42.0,25,1278.135051,3.64,11.848839999999997,0.1751699447631836,"[13, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 1, 5, 0]"
train,maskable_ppo_multi_lat00_42,0,4746,41.0,25,1278.257699,3.28,11.894279999999998,0.11869382858276367,"[14, 0, 0, 0, 0, 0, 4, 0, 2, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4747,44.0,25,1278.419144,3.32,42.60668,0.15858840942382812,"[14, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 5, 0]"
train,maskable_ppo_multi_lat00_42,0,4748,36.0,25,1278.558698,4.16,12.057279999999999,0.1356792449951172,"[12, 0, 1, 0, 0, 0, 4, 0, 0, 2, 0, 1, 0, 5, 0]"
train,maskable_ppo_multi_lat00_42,0,4749,43.0,25,1278.722229,3.24,37.87084,0.1606297492980957,"[14, 0, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 1, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4750,42.0,25,1278.892006,3.28,7.31804,0.16560077667236328,"[13, 0, 1, 0, 0, 0, 3, 1, 2, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4751,42.0,25,1285.249764,3.2,44.276360000000004,6.354731559753418,"[13, 0, 1, 0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4752,44.0,25,1285.435572,3.16,12.050600000000001,0.18171429634094238,"[16, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4753,44.0,25,1285.606476,2.88,4.808,0.16716790199279785,"[17, 0, 0, 1, 0, 0, 2, 0, 1, 0, 1, 0, 1, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,4754,45.0,25,1285.766475,2.84,13.644280000000002,0.15653729438781738,"[14, 1, 1, 1, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,4755,44.0,25,1285.924891,3.16,11.85136,0.15529656410217285,"[16, 0, 0, 1, 0, 0, 3, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4756,43.0,25,1286.083829,3.08,16.63048,0.15570640563964844,"[14, 0, 0, 1, 0, 1, 3, 0, 1, 0, 1, 1, 0, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4757,42.0,25,1286.258797,3.44,14.424160000000002,0.17182564735412598,"[13, 1, 0, 1, 0, 0, 4, 0, 0, 0, 1, 0, 1, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4758,42.0,25,1286.410254,3.16,15.912119999999998,0.14838790893554688,"[14, 0, 2, 0, 0, 0, 2, 0, 3, 0, 1, 0, 1, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,4759,44.0,25,1286.558028,3.32,40.32975999999999,0.1429140567779541,"[14, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 5, 0]"
train,maskable_ppo_multi_lat00_42,0,4760,44.0,25,1286.699803,3.32,37.9646,0.13857722282409668,"[13, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 5, 0]"
train,maskable_ppo_multi_lat00_42,0,4761,44.0,25,1286.917842,3.08,42.58996,0.2113649845123291,"[16, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4762,43.0,25,1287.146895,3.24,11.839120000000001,0.21690130233764648,"[14, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 1, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4763,45.0,25,1287.393859,3.08,14.21492,0.24388337135314941,"[15, 0, 0, 1, 0, 0, 4, 0, 0, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4764,46.0,25,1287.599093,2.92,13.593319999999999,0.19846200942993164,"[15, 0, 0, 2, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,4765,44.0,25,1287.757184,3.08,40.27792,0.1546158790588379,"[16, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4766,44.0,25,1287.951251,3.32,42.589479999999995,0.1901865005493164,"[14, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 5, 0]"
train,maskable_ppo_multi_lat00_42,0,4767,44.0,25,1288.117139,3.04,13.74516,0.16251325607299805,"[16, 0, 1, 0, 0, 0, 2, 0, 2, 0, 1, 0, 1, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,4768,43.0,25,1288.275105,3.24,9.470080000000001,0.1545722484588623,"[14, 0, 0, 1, 0, 0, 4, 0, 1, 0, 0, 0, 1, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4769,41.0,25,1288.416502,3.24,11.838919999999998,0.13803720474243164,"[15, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 1, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4770,38.0,25,1288.547255,3.68,14.404119999999999,0.12753701210021973,"[12, 0, 0, 0, 0, 0, 5, 0, 2, 0, 1, 0, 1, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4771,40.0,25,1288.693,3.92,215.75080000000003,0.14287066459655762,"[14, 0, 2, 0, 0, 0, 2, 0, 3, 0, 0, 0, 1, 2, 1]"
train,maskable_ppo_multi_lat00_42,0,4772,46.0,25,1288.830799,3.08,42.695919999999994,0.13344430923461914,"[15, 0, 0, 0, 0, 1, 4, 0, 0, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4773,42.0,25,1288.966622,3.2,35.504639999999995,0.13058829307556152,"[14, 1, 0, 0, 0, 0, 4, 0, 1, 0, 0, 1, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4774,41.0,25,1289.130528,3.6,7.10584,0.16031765937805176,"[15, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 1, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4775,43.0,25,1289.259363,3.2,37.86488,0.12564826011657715,"[14, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 1, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4776,45.0,25,1289.37936,3.2,46.669760000000004,0.11571192741394043,"[12, 1, 1, 0, 0, 0, 4, 0, 2, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4777,43.0,25,1289.537527,3.4,11.85,0.15520763397216797,"[15, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 1, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4778,44.0,25,1289.726083,3.16,9.68628,0.18475723266601562,"[17, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4779,43.0,25,1289.889314,3.4,9.68456,0.16002798080444336,"[14, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 1, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4780,43.0,25,1290.054847,3.4,11.8518,0.1615452766418457,"[14, 0, 0, 0, 0, 1, 4, 0, 0, 0, 1, 0, 1, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4781,42.0,25,1290.192785,3.36,9.68348,0.13456034660339355,"[14, 0, 0, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4782,43.0,25,1290.321712,3.08,37.199439999999996,0.12553739547729492,"[13, 0, 1, 0, 0, 0, 3, 0, 5, 0, 0, 0, 0, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4783,42.0,25,1290.464938,3.2,11.849400000000001,0.1379392147064209,"[15, 0, 0, 0, 0, 1, 3, 0, 1, 0, 2, 0, 0, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4784,43.0,25,1290.616151,3.4,7.31996,0.14791250228881836,"[15, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4785,40.0,25,1290.759527,3.84,15.37596,0.14032912254333496,"[11, 0, 0, 0, 1, 0, 5, 0, 3, 0, 0, 0, 0, 4, 1]"
train,maskable_ppo_multi_lat00_42,0,4786,44.0,25,1290.913893,3.16,7.121879999999999,0.15137887001037598,"[17, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4787,43.0,25,1291.060838,3.4,12.0494,0.1440730094909668,"[15, 0, 1, 0, 0, 0, 4, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4788,44.0,25,1291.2023,3.2,40.23052,0.1381235122680664,"[14, 0, 0, 0, 0, 1, 4, 0, 1, 0, 0, 1, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4789,43.0,25,1291.3598,3.4,7.3200400000000005,0.15419220924377441,"[15, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4790,43.0,25,1291.505447,3.32,42.675039999999996,0.1419684886932373,"[14, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4791,45.0,25,1291.644876,3.08,42.695879999999995,0.13589096069335938,"[16, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4792,42.0,25,1291.800896,3.36,9.4734,0.15256381034851074,"[15, 0, 0, 1, 0, 0, 3, 0, 1, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4793,43.0,25,1291.956488,3.28,9.48972,0.15194392204284668,"[13, 1, 1, 0, 0, 0, 3, 0, 2, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4794,40.0,25,1292.117279,3.48,12.20076,0.15675687789916992,"[13, 0, 1, 0, 0, 0, 4, 0, 0, 1, 1, 0, 1, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4795,45.0,25,1292.255235,3.2,35.03532,0.13458490371704102,"[13, 0, 1, 0, 0, 0, 4, 0, 2, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4796,44.0,25,1292.405872,3.28,39.17544,0.14685893058776855,"[13, 0, 0, 0, 0, 0, 5, 0, 2, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4797,45.0,25,1292.539506,3.2,38.01764,0.12958312034606934,"[15, 1, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4798,44.0,25,1292.683235,3.24,9.47052,0.14034581184387207,"[14, 0, 0, 0, 0, 1, 4, 0, 1, 0, 0, 0, 1, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4799,45.0,25,1292.842013,3.16,44.290600000000005,0.15526962280273438,"[14, 0, 0, 0, 0, 1, 4, 0, 3, 0, 0, 0, 1, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,4800,42.0,25,1292.966192,3.32,37.180279999999996,0.12105178833007812,"[12, 0, 1, 0, 0, 0, 4, 0, 5, 0, 0, 0, 0, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4801,44.0,25,1293.116208,3.08,44.95568,0.1471421718597412,"[15, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4802,45.0,25,1293.256977,3.2,37.86544,0.13748574256896973,"[14, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4803,43.0,25,1293.461219,3.08,118956.76432,0.20057010650634766,"[14, 0, 1, 1, 0, 0, 2, 0, 4, 0, 0, 0, 0, 2, 1]"
train,maskable_ppo_multi_lat00_42,0,4804,43.0,25,1293.63865,3.44,15.375239999999998,0.17308521270751953,"[12, 0, 0, 0, 0, 0, 5, 1, 1, 0, 0, 1, 0, 5, 0]"
train,maskable_ppo_multi_lat00_42,0,4805,45.0,25,1293.798366,3.08,40.33076,0.15539789199829102,"[15, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4806,45.0,25,1293.935264,3.2,44.35812,0.13362407684326172,"[14, 1, 0, 0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4807,37.0,25,1294.099411,3.4,7.12124,0.16014790534973145,"[15, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4808,44.0,25,1294.25484,3.16,7.3212,0.15195488929748535,"[17, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4809,42.0,25,1294.389469,3.28,44.277680000000004,0.13118290901184082,"[13, 1, 0, 0, 0, 0, 4, 0, 2, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4810,42.0,25,1294.543746,3.36,9.47224,0.15126466751098633,"[14, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 1, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4811,44.0,25,1294.697422,3.16,9.486759999999999,0.15041851997375488,"[16, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4812,44.0,25,1294.839243,3.28,39.18039999999999,0.13837027549743652,"[13, 0, 0, 0, 0, 0, 5, 0, 2, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4813,44.0,25,1295.006754,3.16,7.12376,0.16255402565002441,"[16, 0, 0, 1, 0, 0, 3, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4814,43.0,25,1295.164585,3.4,11.85016,0.15456938743591309,"[16, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4815,43.0,25,1295.316742,3.4,7.1224,0.14877796173095703,"[15, 0, 1, 0, 0, 0, 4, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4816,41.0,25,1295.47649,3.44,37.859199999999994,0.15577149391174316,"[14, 1, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4817,41.0,25,1295.615206,3.68,168307.84576000003,0.134932279586792,"[13, 0, 1, 0, 0, 0, 4, 0, 1, 0, 0, 0, 2, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4818,43.0,25,1295.760786,3.64,44.95496,0.13984322547912598,"[15, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 5, 0]"
train,maskable_ppo_multi_lat00_42,0,4819,45.0,25,1295.900981,3.2,46.64372,0.13634014129638672,"[14, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4820,44.0,25,1296.070382,3.16,7.321319999999999,0.16510987281799316,"[17, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4821,44.0,25,1296.240803,3.08,40.33056,0.1670665740966797,"[16, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4822,44.0,25,1296.518897,3.16,7.3212,0.2741248607635498,"[17, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4823,43.0,25,1296.669529,3.4,9.48548,0.14745521545410156,"[14, 0, 0, 0, 1, 0, 4, 0, 0, 0, 1, 0, 1, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4824,45.0,25,1296.882355,3.28,16.56272,0.20889592170715332,"[13, 0, 0, 0, 0, 0, 4, 1, 2, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4825,45.0,25,1297.053818,3.16,40.23591999999999,0.1680290699005127,"[15, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 1, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4826,44.0,25,1297.219124,3.16,7.123639999999999,0.16197538375854492,"[16, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4827,43.0,25,1297.39026,3.36,9.4726,0.16785120964050293,"[13, 0, 0, 1, 0, 0, 4, 0, 2, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4828,45.0,25,1297.523862,3.08,42.64332,0.13035964965820312,"[15, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4829,45.0,25,1297.689708,2.96,7.121039999999999,0.16255474090576172,"[16, 0, 0, 1, 0, 0, 3, 0, 1, 0, 0, 1, 0, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4830,44.0,25,1297.830031,3.08,42.643119999999996,0.13710975646972656,"[16, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4831,40.0,25,1297.981018,3.24,7.166719999999999,0.14655518531799316,"[13, 0, 1, 1, 0, 0, 3, 0, 2, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4832,40.0,25,1298.137394,3.84,4.8024,0.15192437171936035,"[14, 1, 0, 1, 0, 0, 3, 0, 1, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4833,41.0,25,1308.901971,3.76,16.555799999999998,10.760408163070679,"[12, 0, 0, 1, 0, 0, 4, 1, 0, 0, 1, 0, 0, 4, 2]"
train,maskable_ppo_multi_lat00_42,0,4834,41.0,25,1309.082415,3.76,9.47372,0.1761319637298584,"[13, 0, 0, 0, 0, 1, 4, 0, 1, 0, 0, 0, 1, 5, 0]"
train,maskable_ppo_multi_lat00_42,0,4835,43.0,25,1309.267107,3.2,41.91776,0.17954397201538086,"[14, 0, 0, 0, 0, 1, 4, 0, 3, 0, 0, 0, 0, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4836,44.0,25,1309.424148,3.04,37.865159999999996,0.150984525680542,"[16, 0, 0, 0, 0, 0, 3, 0, 2, 0, 1, 0, 0, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4837,40.0,25,1309.620708,3.72,15.4604,0.1929178237915039,"[11, 0, 0, 1, 0, 0, 4, 1, 1, 0, 1, 0, 0, 4, 2]"
train,maskable_ppo_multi_lat00_42,0,4838,44.0,25,1309.78899,3.28,22.996399999999998,0.1640918254852295,"[13, 0, 0, 1, 0, 0, 4, 0, 2, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4839,43.0,25,1309.963377,3.24,38.504599999999996,0.16957473754882812,"[13, 0, 1, 0, 0, 0, 3, 0, 4, 0, 1, 0, 0, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4840,32.0,25,1310.097829,2.96,35.493159999999996,0.13040995597839355,"[16, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 1, 0, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4841,42.0,25,1310.246366,3.44,11.845079999999998,0.14552617073059082,"[15, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 3, 1]"
train,maskable_ppo_multi_lat00_42,0,4842,43.0,25,1310.394524,3.4,9.48528,0.14394235610961914,"[15, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 1, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4843,44.0,25,1310.532581,2.96,35.49923999999999,0.13501620292663574,"[16, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4844,45.0,25,1310.688266,3.08,7.194240000000001,0.1525862216949463,"[16, 0, 0, 1, 0, 0, 4, 0, 0, 0, 1, 0, 0, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4845,44.0,25,1310.855291,3.16,9.685839999999999,0.16262483596801758,"[16, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4846,44.0,25,1311.025117,3.16,7.321279999999999,0.16695427894592285,"[16, 1, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4847,42.0,25,1311.154366,4.04,21.28744,0.12543201446533203,"[12, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 5, 2]"
train,maskable_ppo_multi_lat00_42,0,4848,44.0,25,1311.326737,3.16,9.686,0.1677837371826172,"[16, 0, 0, 1, 0, 0, 3, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4849,43.0,25,1311.500128,3.4,11.85,0.16904783248901367,"[15, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 1, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4850,44.0,25,1311.686699,3.16,9.486799999999999,0.18245697021484375,"[16, 0, 0, 1, 0, 0, 3, 0, 0, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4851,40.0,25,1311.84523,3.76,14.308920000000002,0.1543114185333252,"[12, 0, 0, 1, 0, 0, 3, 1, 1, 0, 2, 0, 1, 3, 1]"
train,maskable_ppo_multi_lat00_42,0,4852,44.0,25,1312.020752,3.04,4.81196,0.17258596420288086,"[16, 1, 0, 1, 0, 0, 2, 0, 0, 0, 2, 0, 1, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,4853,45.0,25,1312.203154,3.08,9.53824,0.17791056632995605,"[16, 0, 0, 1, 0, 0, 4, 0, 0, 0, 1, 0, 0, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4854,41.0,25,1312.341252,3.84,26.56044,0.13508081436157227,"[14, 0, 0, 1, 0, 0, 4, 0, 1, 0, 0, 0, 1, 3, 1]"
train,maskable_ppo_multi_lat00_42,0,4855,42.0,25,1312.502212,3.84,44.280240000000006,0.1564953327178955,"[12, 0, 0, 0, 0, 0, 4, 1, 2, 0, 0, 0, 2, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4856,44.0,25,1312.662474,3.08,9.543479999999999,0.155869722366333,"[14, 0, 0, 2, 0, 0, 3, 0, 1, 0, 1, 1, 0, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4857,40.0,25,1312.832251,3.8,7.1080000000000005,0.1653141975402832,"[14, 0, 1, 1, 0, 0, 3, 0, 1, 0, 0, 0, 2, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4858,43.0,25,1313.017875,3.04,4.95456,0.180558443069458,"[15, 0, 1, 0, 0, 0, 3, 0, 2, 0, 1, 0, 1, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,4859,32.0,25,1313.192403,4.0,10.792839999999998,0.16979551315307617,"[8, 0, 1, 0, 0, 0, 6, 0, 4, 0, 1, 1, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4860,44.0,25,1313.373339,3.08,42.59044,0.17666196823120117,"[15, 1, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 4, 0]"
train,maskable_ppo_multi_lat00_42,0,4861,42.0,25,1313.560307,3.36,7.111360000000001,0.18241572380065918,"[14, 0, 0, 1, 0, 0, 4, 0, 2, 0, 0, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4862,37.0,25,1313.752661,4.2,39.641839999999995,0.188215970993042,"[13, 2, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 2, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,4863,44.0,25,1313.944337,3.16,7.123239999999999,0.1872408390045166,"[17, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 1, 3, 0]"
