phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_default_42,0,1611,205.869048,25,1471.680472,46.24,1062.4598400000002,0.8393478393554688,"[11, 6, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1612,204.428571,25,1472.493591,44.4,999.1322799999999,0.8103563785552979,"[15, 3, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1613,145.754762,25,1473.28254,49.0,1040.23848,0.7848565578460693,"[10, 7, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1614,158.65,25,1474.004637,52.88,1047.4535999999998,0.71809983253479,"[8, 7, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1615,176.666667,25,1474.815186,33.68,1161.17104,0.8079972267150879,"[13, 6, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1616,143.3,25,1475.623875,38.36,1067.66544,0.8056039810180664,"[11, 8, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1617,138.854762,25,1476.398754,52.48,1009.60784,0.77243971824646,"[13, 6, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1618,148.983333,25,1477.119636,57.88,1078.11036,0.718364953994751,"[8, 7, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1619,146.816667,25,1477.973131,39.72,986.2005600000001,0.8494517803192139,"[14, 4, 0, 0, 1, 0, 0, 1, 4, 0, 0, 1, 0, 0, 0]"
train,ppo_default_42,0,1620,180.35,25,1478.921087,43.48,1201.37328,0.9431486129760742,"[14, 4, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1621,206.0,25,1479.704596,41.68,1033.06288,0.7809531688690186,"[11, 4, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1622,140.916667,25,1480.416274,46.6,1026.84384,0.7089791297912598,"[9, 6, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1623,192.383333,25,1481.150956,35.44,1148.5212,0.7319340705871582,"[13, 6, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1624,185.983333,25,1481.987949,40.92,1174.8254000000002,0.83447265625,"[12, 7, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1625,175.816667,25,1482.777225,48.48,1027.8923599999998,0.7855644226074219,"[12, 6, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1626,136.55,25,1483.550807,56.52,1065.05536,0.7710011005401611,"[12, 6, 0, 0, 0, 0, 0, 1, 5, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1627,146.219048,25,1484.233133,56.52,1034.40128,0.6797444820404053,"[12, 6, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1628,180.730952,25,1485.054268,51.64,1145.47416,0.8186681270599365,"[8, 8, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1629,159.307143,25,1485.821446,39.52,1017.5767599999999,0.7626645565032959,"[11, 5, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1630,151.892857,25,1486.639616,61.96,1050.56972,0.8154664039611816,"[12, 8, 0, 0, 0, 0, 0, 1, 3, 0, 0, 1, 0, 0, 0]"
train,ppo_default_42,0,1631,167.197619,25,1487.443642,52.96,1048.45192,0.7999536991119385,"[12, 6, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1632,138.488095,25,1488.281271,50.32,993.1325599999999,0.7949533462524414,"[12, 5, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1633,174.116667,25,1489.231176,46.52,1012.04032,0.9470546245574951,"[14, 5, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1634,177.516667,25,1490.237835,40.08,1089.86732,1.0024149417877197,"[11, 4, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1635,174.616667,25,1491.06395,53.04,1055.6768799999998,0.8235640525817871,"[14, 4, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1636,144.147619,25,1491.966289,55.44,1031.0680399999999,0.8461141586303711,"[11, 4, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1637,211.116667,25,1492.836527,35.28,1085.90128,0.8676643371582031,"[14, 6, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1638,145.164286,25,1493.633699,45.52,1068.4635200000002,0.7944798469543457,"[8, 6, 0, 0, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1639,134.633333,25,1494.47315,59.88,996.6232800000001,0.8364970684051514,"[10, 5, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1640,235.083333,25,1495.244755,36.4,1016.6623599999999,0.7689425945281982,"[14, 5, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1641,194.0,25,1496.041428,36.76,976.1070800000001,0.7940347194671631,"[12, 5, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1642,174.809524,25,1496.85144,40.56,1178.5603199999998,0.8057620525360107,"[9, 7, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1643,194.616667,25,1497.699581,46.84,1042.23376,0.8449161052703857,"[13, 6, 0, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 0, 0]"
train,ppo_default_42,0,1644,127.983333,25,1500.015276,58.48,1211.2615999999998,2.313016653060913,"[9, 6, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1645,154.166667,25,1500.87276,49.44,1152.25452,0.8542027473449707,"[14, 5, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1646,189.216667,25,1501.751816,36.08,976.5590000000001,0.8758234977722168,"[12, 6, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1647,165.15,25,1502.680315,52.4,988.17936,0.9255645275115967,"[15, 5, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1648,186.614286,25,1503.525279,51.52,1155.64092,0.8423645496368408,"[8, 7, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1649,151.016667,25,1504.358591,46.64,999.20476,0.8302781581878662,"[14, 4, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1650,154.7,25,1505.116786,54.2,1113.10296,0.7530922889709473,"[10, 7, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1651,135.233333,25,1505.904172,57.88,1050.75248,0.7845079898834229,"[8, 5, 0, 0, 0, 0, 0, 1, 11, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1652,152.928571,25,1506.916918,63.2,1044.37404,1.0097668170928955,"[9, 7, 0, 0, 0, 0, 0, 1, 7, 0, 0, 1, 0, 0, 0]"
train,ppo_default_42,0,1653,201.883333,25,1507.695947,45.48,1017.66308,0.7747848033905029,"[9, 6, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1654,171.833333,25,1508.440548,36.64,1165.1607599999998,0.7415030002593994,"[15, 5, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1655,164.442857,25,1509.306492,56.48,1031.41848,0.8633220195770264,"[14, 6, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1656,118.366667,25,1510.112026,67.2,1047.5624,0.802210807800293,"[6, 3, 0, 0, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1657,189.838095,25,1510.960251,49.56,1279.3198399999999,0.845569372177124,"[8, 7, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1658,137.466667,25,1511.755004,53.24,1082.5114800000001,0.7916944026947021,"[8, 8, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1659,155.816667,25,1512.51763,50.0,1016.8831600000001,0.7601444721221924,"[12, 5, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1660,118.816667,25,1513.373372,64.12,1054.1471600000002,0.8532607555389404,"[12, 6, 0, 0, 0, 0, 0, 1, 5, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1661,191.733333,25,1514.544184,30.76,1078.4202799999998,1.1679422855377197,"[10, 6, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1662,212.571429,25,1515.513746,37.4,1016.7055999999998,0.966789960861206,"[14, 5, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1663,181.428571,25,1516.258107,37.64,1037.18396,0.7397263050079346,"[13, 7, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1664,204.5,25,1517.116719,39.36,1026.58392,0.8155157566070557,"[13, 6, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1665,169.15,25,1517.9916,54.92,1058.2258399999998,0.8720762729644775,"[9, 6, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1666,109.333333,25,1519.074186,50.4,1074.92616,1.0786864757537842,"[9, 5, 0, 0, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1667,135.628571,25,1520.782363,56.76,1040.50168,1.702014446258545,"[9, 6, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1668,160.92381,25,1521.800006,48.36,1086.6714,1.0148561000823975,"[11, 6, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1669,153.8,25,1522.695749,43.52,1096.8126399999999,0.893012285232544,"[12, 5, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1670,135.871429,25,1523.971539,60.4,1049.54284,1.2727298736572266,"[11, 8, 0, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 0, 0]"
train,ppo_default_42,0,1671,173.25,25,1524.943995,45.68,1063.98468,0.9678473472595215,"[7, 7, 0, 0, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1672,129.469048,25,1525.803713,51.52,1178.44832,0.8570401668548584,"[9, 6, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1673,197.321429,25,1526.641986,40.12,998.0269600000001,0.8351089954376221,"[13, 6, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1674,112.666667,25,1527.748466,68.96,1052.33152,1.103581428527832,"[9, 7, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1675,149.1,25,1528.59387,35.48,1141.3578,0.8420271873474121,"[13, 7, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1676,134.5,25,1529.442447,36.68,1112.47912,0.8457438945770264,"[12, 8, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1677,132.166667,25,1530.197009,57.48,1025.92292,0.7518413066864014,"[11, 6, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1678,169.0,25,1531.158012,39.16,1161.6663199999998,0.9581449031829834,"[13, 7, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1679,176.509524,25,1533.818373,51.44,1053.0955199999999,2.657276153564453,"[9, 4, 0, 0, 0, 0, 0, 1, 8, 3, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1680,185.188095,25,1534.785369,47.48,1048.26632,0.9628951549530029,"[13, 7, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1681,125.433333,25,1535.964005,59.52,1009.8103199999999,1.1756210327148438,"[12, 7, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1682,182.966667,25,1536.907714,44.6,1184.57932,0.9402890205383301,"[14, 4, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1683,130.166667,25,1537.773222,53.92,1158.50748,0.861065149307251,"[8, 9, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1684,160.033333,25,1538.69958,53.16,1203.33676,0.9237263202667236,"[11, 7, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1685,139.145238,25,1539.608908,56.08,974.18552,0.9064726829528809,"[6, 8, 1, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1686,179.845238,25,1540.325154,47.28,1046.6192,0.7136149406433105,"[11, 6, 0, 0, 0, 0, 0, 1, 6, 0, 0, 1, 0, 0, 0]"
train,ppo_default_42,0,1687,153.666667,25,1541.182338,45.24,1055.03592,0.8544859886169434,"[14, 4, 0, 0, 0, 0, 0, 1, 5, 0, 0, 1, 0, 0, 0]"
train,ppo_default_42,0,1688,189.35,25,1542.048739,49.6,991.3016799999999,0.862572431564331,"[13, 4, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1689,162.807143,25,1542.944944,47.28,1066.92084,0.8934552669525146,"[9, 7, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1690,200.733333,25,1543.941456,36.64,1167.73272,0.9936816692352295,"[14, 5, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1691,189.159524,25,1544.810507,37.6,1034.57068,0.8652207851409912,"[9, 6, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1692,174.783333,25,1545.727307,43.68,1056.4697999999999,0.914330244064331,"[13, 5, 0, 0, 0, 0, 0, 1, 5, 0, 0, 1, 0, 0, 0]"
train,ppo_default_42,0,1693,125.104762,25,1546.705345,58.84,1001.42584,0.9750895500183105,"[14, 6, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1694,183.583333,25,1547.739818,40.92,1003.1743200000002,1.0278754234313965,"[13, 7, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1695,117.457143,25,1548.842278,45.0,1073.36084,1.0996613502502441,"[9, 6, 0, 0, 0, 0, 0, 1, 8, 0, 0, 1, 0, 0, 0]"
train,ppo_default_42,0,1696,189.55,25,1550.234825,39.16,1000.2140800000001,1.325169324874878,"[11, 7, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1697,176.716667,25,1551.707311,43.88,1038.1536,1.4680798053741455,"[9, 7, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1698,163.878571,25,1552.706689,46.44,1066.58324,0.9961183071136475,"[11, 5, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1699,141.666667,25,1553.840996,52.4,1141.76516,1.130784511566162,"[8, 7, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1700,170.854762,25,1554.707268,45.88,1061.44888,0.8619470596313477,"[8, 6, 0, 0, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1701,168.15,25,1555.554698,26.24,1135.57416,0.8441412448883057,"[16, 5, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1702,156.2,25,1556.479526,49.44,1212.0338399999998,0.922184944152832,"[13, 5, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1703,188.35,25,1557.496788,47.52,1028.3624399999999,1.0147902965545654,"[15, 5, 0, 0, 0, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1704,167.571429,25,1558.522779,36.76,1117.8051600000001,1.0224580764770508,"[10, 5, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1705,230.25,25,1559.378364,36.64,1065.3309199999999,0.8524737358093262,"[14, 6, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1706,217.5,25,1560.237816,30.36,1062.80844,0.8565163612365723,"[12, 7, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1707,146.416667,25,1561.026013,47.36,1018.6177200000001,0.7855346202850342,"[10, 8, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1708,170.0,25,1561.847385,47.52,980.36,0.8186361789703369,"[11, 5, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1709,194.252381,25,1562.68087,51.0,1169.17712,0.8292434215545654,"[12, 4, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1710,152.916667,25,1563.493263,46.12,969.9727200000001,0.8083124160766602,"[9, 7, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1711,163.142857,25,1564.347734,51.08,1053.31632,0.851853609085083,"[8, 6, 0, 1, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1712,125.104762,25,1565.578122,57.88,1137.93136,1.2259676456451416,"[10, 8, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1713,192.347619,25,1568.292003,25.12,1215.26368,2.7079458236694336,"[16, 5, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1714,167.316667,25,1569.418796,51.32,1273.7256399999999,1.1227226257324219,"[8, 8, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1715,236.25,25,1570.422148,35.52,1019.4195599999999,0.9998292922973633,"[13, 6, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1716,147.766667,25,1571.382468,56.36,1263.93408,0.9566280841827393,"[9, 8, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1717,180.65,25,1572.486192,24.76,1196.0510000000002,1.100494384765625,"[14, 6, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1718,197.5,25,1573.439218,44.4,1127.20944,0.9503891468048096,"[12, 7, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1719,131.478571,25,1574.274071,57.28,1046.96624,0.831923246383667,"[12, 7, 0, 0, 0, 0, 0, 1, 4, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1720,137.504762,25,1575.129373,43.64,1068.91712,0.8511881828308105,"[11, 5, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1721,131.65,25,1575.9213,58.2,1029.76964,0.7893650531768799,"[10, 5, 0, 0, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0]"
train,ppo_default_42,0,1722,152.583333,25,1576.816374,58.44,1000.6705600000001,0.8920745849609375,"[11, 5, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1723,134.035714,25,1577.591644,42.16,1042.42516,0.7716763019561768,"[9, 5, 0, 0, 0, 0, 0, 1, 7, 0, 0, 3, 0, 0, 0]"
train,ppo_default_42,0,1724,183.297619,25,1578.503558,35.96,978.0764,0.909308671951294,"[12, 6, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1725,185.914286,25,1579.360888,49.16,999.6712799999998,0.8545117378234863,"[13, 4, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1726,148.2,25,1580.512877,43.48,1188.88944,1.1478455066680908,"[14, 3, 1, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1727,150.433333,25,1581.50921,53.6,1174.82416,0.9909908771514893,"[13, 4, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1728,152.792857,25,1582.425952,42.88,1041.6706,0.8703560829162598,"[8, 4, 0, 0, 0, 0, 0, 1, 12, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1729,169.47381,25,1583.476437,50.24,1002.8509999999999,1.0454802513122559,"[10, 5, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1730,157.883333,25,1584.421503,54.0,1022.2292399999999,0.9415855407714844,"[12, 4, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1731,156.857143,25,1585.598463,43.32,1048.7305600000002,1.1737635135650635,"[15, 6, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1732,188.0,25,1586.66062,25.68,981.77064,1.0577888488769531,"[16, 5, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1733,195.266667,25,1587.770436,31.4,1145.52172,1.1060855388641357,"[14, 6, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1734,137.214286,25,1588.757207,51.64,1024.18,0.9838309288024902,"[13, 8, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1735,240.25,25,1589.784692,34.4,1000.6297199999999,1.0242335796356201,"[15, 4, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1736,158.35,25,1590.662599,46.28,1212.4668,0.8748571872711182,"[14, 5, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1737,169.183333,25,1591.462791,40.4,1206.04488,0.7968816757202148,"[13, 4, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1738,196.216667,25,1592.29812,46.68,1040.61976,0.8326258659362793,"[11, 5, 0, 0, 0, 0, 0, 1, 7, 0, 0, 1, 0, 0, 0]"
train,ppo_default_42,0,1739,148.716667,25,1593.180904,51.56,1064.31636,0.8783109188079834,"[10, 8, 0, 0, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1740,199.083333,25,1594.087372,37.64,1195.42768,0.9023847579956055,"[13, 4, 0, 0, 0, 0, 0, 1, 6, 0, 0, 1, 0, 0, 0]"
train,ppo_default_42,0,1741,177.066667,25,1595.007611,47.24,1053.2575599999998,0.9169106483459473,"[12, 3, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1742,161.954762,25,1596.300781,45.68,989.6928,1.2892627716064453,"[16, 4, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1743,124.533333,25,1597.322346,58.56,1064.12384,1.0187299251556396,"[10, 9, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1744,195.378571,25,1598.209653,45.52,1038.2095199999999,0.8843677043914795,"[12, 5, 0, 0, 0, 0, 0, 1, 6, 0, 0, 1, 0, 0, 0]"
train,ppo_default_42,0,1745,118.116667,25,1599.178979,48.64,1042.22316,0.9652292728424072,"[6, 6, 0, 0, 0, 0, 0, 1, 10, 0, 0, 2, 0, 0, 0]"
train,ppo_default_42,0,1746,170.65,25,1601.559324,54.36,1056.2205199999999,2.377376079559326,"[8, 8, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1747,141.0,25,1602.607932,47.16,1052.89072,1.0457549095153809,"[13, 3, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1748,149.657143,25,1603.44136,58.24,985.8978,0.8304626941680908,"[13, 4, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1749,140.640476,25,1604.295037,52.44,992.6594799999999,0.850879430770874,"[14, 4, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1750,139.483333,25,1605.117722,57.56,1026.99436,0.8198840618133545,"[4, 10, 0, 0, 0, 0, 0, 1, 9, 0, 0, 1, 0, 0, 0]"
train,ppo_default_42,0,1751,158.671429,25,1605.961106,51.64,1034.65432,0.8405420780181885,"[9, 4, 0, 0, 0, 0, 0, 1, 10, 0, 0, 1, 0, 0, 0]"
train,ppo_default_42,0,1752,159.533333,25,1606.911916,53.4,1219.22524,0.9476704597473145,"[8, 7, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1753,188.404762,25,1607.762929,34.44,1127.0546,0.8483662605285645,"[11, 5, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,1754,178.609524,25,1608.623089,51.48,1047.39868,0.857515811920166,"[7, 6, 0, 0, 0, 0, 0, 1, 9, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,1755,182.569048,25,1609.414953,45.88,1039.42372,0.7879719734191895,"[7, 7, 0, 0, 0, 0, 0, 1, 9, 0, 0, 1, 0, 0, 0]"
