phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_sim_learned_lstm_42,0,72,1.916667,25,5.88208,10.48,0.5040400000000002,0.058385610580444336,"[4, 1, 3, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1]"
train,ppo_sim_learned_lstm_42,0,73,14.161905,25,5.936392,7.4,0.37692,0.05190634727478027,"[0, 1, 3, 1, 2, 2, 1, 4, 0, 1, 2, 2, 1, 4, 1]"
train,ppo_sim_learned_lstm_42,0,74,0.916667,25,6.0013,5.92,0.50396,0.0622715950012207,"[1, 2, 2, 1, 2, 0, 0, 1, 3, 0, 3, 1, 5, 2, 2]"
train,ppo_sim_learned_lstm_42,0,75,4.771429,25,6.054709,10.48,0.50408,0.05077171325683594,"[3, 2, 2, 1, 0, 2, 2, 0, 2, 3, 2, 1, 2, 1, 2]"
train,ppo_sim_learned_lstm_42,0,76,4.802381,25,6.10448,8.88,0.34784000000000004,0.04736208915710449,"[0, 1, 3, 2, 0, 2, 2, 3, 4, 1, 3, 0, 1, 0, 3]"
train,ppo_sim_learned_lstm_42,0,77,5.957143,25,6.162398,9.68,0.50396,0.055512189865112305,"[1, 2, 1, 3, 1, 4, 0, 4, 2, 1, 0, 4, 0, 1, 1]"
train,ppo_sim_learned_lstm_42,0,78,0.62619,25,6.212676,10.08,0.504,0.04770255088806152,"[4, 1, 2, 2, 1, 5, 2, 1, 2, 0, 2, 1, 1, 0, 1]"
train,ppo_sim_learned_lstm_42,0,79,0.05,25,6.266029,9.44,0.5040399999999999,0.050972700119018555,"[1, 1, 2, 2, 3, 2, 0, 1, 0, 1, 3, 2, 1, 3, 3]"
train,ppo_sim_learned_lstm_42,0,80,-3.92381,25,6.31424,11.68,0.50396,0.04580330848693848,"[0, 2, 2, 1, 1, 1, 4, 3, 2, 0, 1, 2, 1, 3, 2]"
train,ppo_sim_learned_lstm_42,0,81,2.659524,25,7.493182,11.6,0.5114,1.1764888763427734,"[1, 1, 3, 3, 1, 5, 3, 1, 0, 2, 2, 0, 2, 1, 0]"
train,ppo_sim_learned_lstm_42,0,82,-1.880952,25,7.553684,10.6,0.50196,0.05709552764892578,"[0, 1, 2, 2, 3, 4, 2, 2, 1, 2, 0, 4, 0, 1, 1]"
train,ppo_sim_learned_lstm_42,0,83,3.642857,25,7.615196,5.88,0.50416,0.05894637107849121,"[1, 3, 0, 1, 1, 0, 0, 1, 2, 4, 5, 0, 4, 2, 1]"
train,ppo_sim_learned_lstm_42,0,84,7.32619,25,7.665473,9.04,0.5038,0.04770231246948242,"[2, 2, 2, 3, 2, 1, 0, 1, 1, 3, 1, 0, 3, 3, 1]"
train,ppo_sim_learned_lstm_42,0,85,6.042857,25,7.720563,10.08,0.50388,0.052248239517211914,"[3, 2, 4, 0, 0, 0, 1, 1, 5, 2, 0, 3, 1, 0, 3]"
train,ppo_sim_learned_lstm_42,0,86,7.747619,25,7.779409,7.4,0.36396,0.05649113655090332,"[3, 2, 3, 1, 0, 1, 1, 1, 4, 2, 3, 3, 0, 0, 1]"
train,ppo_sim_learned_lstm_42,0,87,2.542857,25,7.834855,8.96,0.38452000000000014,0.05286073684692383,"[1, 0, 3, 1, 1, 0, 1, 2, 5, 1, 2, 3, 1, 3, 1]"
train,ppo_sim_learned_lstm_42,0,88,-0.566667,25,7.890465,8.6,0.5040399999999999,0.052262067794799805,"[0, 2, 2, 1, 2, 2, 1, 1, 1, 3, 2, 1, 4, 3, 0]"
train,ppo_sim_learned_lstm_42,0,89,14.209524,25,7.940232,8.4,0.5038800000000001,0.04727530479431152,"[4, 5, 3, 1, 1, 0, 1, 0, 2, 0, 2, 0, 2, 4, 0]"
train,ppo_sim_learned_lstm_42,0,90,5.854762,25,7.995142,10.56,0.50348,0.0525662899017334,"[4, 1, 1, 1, 0, 2, 1, 3, 3, 1, 3, 0, 2, 1, 2]"
